frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
75,-0.251239150762558,0.47179463505744934,0.054241545498371124,-0.24809029698371887,0.48549985885620117,0.060864340513944626,-0.2496071308851242,0.48676541447639465,0.07121201604604721,-0.2508369982242584,0.48965781927108765,0.06956890970468521,-0.2534603178501129,0.5102496147155762,0.01988016441464424,-0.25564301013946533,0.5094335079193115,0.009217907674610615,-0.25790101289749146,0.49404627084732056,0.028708888217806816,-0.17322342097759247,0.5173197388648987,0.13126341998577118,-0.14760097861289978,0.4901258945465088,0.005356685724109411,-0.22478462755680084,0.4561445116996765,0.08699363470077515,-0.22123955190181732,0.4389922618865967,0.02444697916507721,-0.12440451234579086,0.36000627279281616,0.2657937705516815,-0.09012110531330109,0.567322850227356,0.05080080404877663,-0.20179623365402222,0.2748214900493622,0.22980265319347382,-0.09664502739906311,0.7194186449050903,-0.018845148384571075,-0.28966259956359863,0.2650115489959717,0.168214812874794,-0.0792955756187439,0.9228293895721436,0.03946975618600845,-0.2967178225517273,0.3037720024585724,0.1633814424276352,-0.09296122938394547,0.9972035884857178,-0.001027556019835174,-0.2893182039260864,0.32806411385536194,0.15362229943275452,-0.1090293601155281,1.0292835235595703,0.011775827966630459,-0.2942575216293335,0.2676267623901367,0.15825387835502625,-0.07137785851955414,0.9466909766197205,0.041119519621133804,0.006436520721763372,-0.024508409202098846,0.08680997788906097,-0.009130775928497314,0.03111313469707966,-0.08564849942922592,0.048161815851926804,-0.3687902092933655,0.0218065045773983,-0.34862998127937317,-0.03492492064833641,-0.14447365701198578,0.3348180055618286,-0.3202943801879883,0.031836770474910736,-0.6148713827133179,-0.21172118186950684,-0.0505056269466877,0.3890331983566284,-0.2889235317707062,0.04259192943572998,-0.6471750736236572,-0.22388722002506256,-0.0809689313173294,0.48642730712890625,-0.2534603774547577,0.07254922389984131,-0.7769879102706909,-0.131800577044487,-0.08310729265213013,1.0
76,-0.2522747218608856,0.4850807785987854,-0.021877611055970192,-0.24863547086715698,0.4987718164920807,-0.00477469339966774,-0.25131121277809143,0.4983380138874054,0.0006983937928453088,-0.2502237856388092,0.5030474066734314,0.004060040693730116,-0.25583043694496155,0.5197373032569885,-0.04649512469768524,-0.2601419687271118,0.5201979875564575,-0.05759338289499283,-0.25825029611587524,0.5059714317321777,-0.036264143884181976,-0.20223647356033325,0.5171219110488892,0.08750040829181671,-0.1530492901802063,0.491998553276062,-0.03189560025930405,-0.23613497614860535,0.45912283658981323,0.01957627944648266,-0.22333776950836182,0.4471573233604431,-0.046319179236888885,-0.21417635679244995,0.3663698732852936,0.24064995348453522,-0.08170901983976364,0.5542275905609131,0.036371730268001556,-0.36635249853134155,0.31731516122817993,0.1993539035320282,-0.07846863567829132,0.7207858562469482,-0.057638172060251236,-0.5312096476554871,0.30350080132484436,0.1354791224002838,-0.06817019730806351,0.9346067309379578,-0.016404325142502785,-0.5730577111244202,0.35099899768829346,0.14185552299022675,-0.08529718965291977,1.012081265449524,-0.06352724879980087,-0.5658486485481262,0.3684251606464386,0.12041942030191422,-0.12290553748607635,1.0384005308151245,-0.053779810667037964,-0.5398926138877869,0.3001655638217926,0.12428600341081619,-0.07257482409477234,0.9604271054267883,-0.01937517151236534,-0.035928986966609955,-0.021082786843180656,0.09102323651313782,0.031414683908224106,0.028292004019021988,-0.08987054973840714,-0.032581064850091934,-0.35560664534568787,0.1003296822309494,-0.26677149534225464,0.021965818479657173,-0.3338301479816437,0.23283883929252625,-0.2992073595523834,0.2849412262439728,-0.5096587538719177,-0.039046648889780045,-0.4893256723880768,0.2859271168708801,-0.28297755122184753,0.31243249773979187,-0.5373861193656921,-0.03222934529185295,-0.5370222330093384,0.3928605020046234,-0.2674024701118469,0.3330620527267456,-0.6206228733062744,0.10452890396118164,-0.6264714598655701,1.0
77,-0.24527844786643982,0.5083537697792053,-0.041818905621767044,-0.25240591168403625,0.5150755047798157,-0.016870319843292236,-0.2549954950809479,0.5128176212310791,-0.012850877828896046,-0.2532780170440674,0.5180889368057251,-0.009051121771335602,-0.2509767711162567,0.5319252610206604,-0.04816078394651413,-0.2551325857639313,0.5336670279502869,-0.05886326730251312,-0.2517816722393036,0.5212799310684204,-0.037923362106084824,-0.2550365626811981,0.5038241744041443,0.08348443359136581,-0.14970581233501434,0.4894619584083557,0.0016731460345909,-0.24435338377952576,0.4640469253063202,3.4135289752157405e-05,-0.21348300576210022,0.459663987159729,-0.05115757882595062,-0.28407755494117737,0.35909104347229004,0.2311566025018692,-0.08184880018234253,0.536143958568573,0.0709913969039917,-0.4883369505405426,0.37344205379486084,0.15399828553199768,-0.0777791291475296,0.7050037980079651,-0.016927547752857208,-0.6972118020057678,0.3736746311187744,0.11580605059862137,-0.10064977407455444,0.9266341328620911,0.007966640405356884,-0.7513993382453918,0.422845721244812,0.12498260289430618,-0.13138793408870697,0.9983541369438171,-0.036253802478313446,-0.7350997924804688,0.4295658767223358,0.0972449854016304,-0.1781383603811264,1.0189961194992065,-0.030919287353754044,-0.7010307312011719,0.364569753408432,0.10407671332359314,-0.11454330384731293,0.9510324597358704,0.0026463179383426905,-0.05747399106621742,-0.020813820883631706,0.0890621542930603,0.05249955505132675,0.028333665803074837,-0.08807262033224106,-0.09432560950517654,-0.33251953125,0.07749012112617493,-0.13500191271305084,0.1028551533818245,-0.3565810024738312,0.1717187464237213,-0.2887294292449951,0.32525524497032166,-0.4162676930427551,0.1538282036781311,-0.5338109731674194,0.21385310590267181,-0.27984949946403503,0.3593299686908722,-0.45311301946640015,0.17347729206085205,-0.5828229188919067,0.3020644187927246,-0.2703508138656616,0.4015669524669647,-0.5414764881134033,0.3258093297481537,-0.6564559936523438,1.0
78,-0.27245500683784485,0.5112361907958984,-0.0697292909026146,-0.28420913219451904,0.5157843232154846,-0.04919164627790451,-0.2858213782310486,0.513441264629364,-0.04302404448390007,-0.28545916080474854,0.5182331800460815,-0.04182054474949837,-0.2810172140598297,0.5335118770599365,-0.07758507132530212,-0.28385910391807556,0.5356292128562927,-0.08733589947223663,-0.2795864939689636,0.5224624276161194,-0.06771348416805267,-0.28494471311569214,0.4975397288799286,0.050445541739463806,-0.18258126080036163,0.4916099011898041,-0.012315461412072182,-0.2688496708869934,0.4673580229282379,-0.03174678981304169,-0.2372710108757019,0.4649338126182556,-0.07797414064407349,-0.3038662374019623,0.3659343421459198,0.1713620275259018,-0.10076117515563965,0.5292127728462219,0.05666249617934227,-0.5392041802406311,0.4121527671813965,0.13037137687206268,-0.062175069004297256,0.6797950863838196,-0.030046949163079262,-0.759110689163208,0.45124170184135437,0.07874495536088943,-0.08236860483884811,0.8977175354957581,-0.042481277137994766,-0.8063597679138184,0.5024397969245911,0.08003490418195724,-0.11055798083543777,0.9649018049240112,-0.08627352118492126,-0.7927751541137695,0.5101616382598877,0.0533369816839695,-0.1534150093793869,0.9912691712379456,-0.08268266171216965,-0.7626356482505798,0.4441293776035309,0.063770592212677,-0.0964592695236206,0.9211466908454895,-0.04893733561038971,-0.049441978335380554,-0.026132842525839806,0.08598488569259644,0.045188259333372116,0.03192152827978134,-0.08405867218971252,-0.13741230964660645,-0.3629061281681061,0.05122002586722374,-0.19571952521800995,0.19644726812839508,-0.16495239734649658,0.1220109760761261,-0.315216600894928,0.2349826842546463,-0.4620208144187927,0.36070454120635986,-0.21267718076705933,0.17791520059108734,-0.2963758111000061,0.26312899589538574,-0.49334073066711426,0.38737279176712036,-0.2554267346858978,0.27311569452285767,-0.29011714458465576,0.3019216060638428,-0.5581626892089844,0.5284252762794495,-0.3064735531806946,1.0
79,-0.2566833794116974,0.5408509373664856,-0.16997621953487396,-0.267486572265625,0.544533371925354,-0.1508631408214569,-0.26979726552963257,0.5437992811203003,-0.146111398935318,-0.2691553235054016,0.546571671962738,-0.14244717359542847,-0.2647533714771271,0.5590010285377502,-0.17604616284370422,-0.26710352301597595,0.5596750378608704,-0.18388184905052185,-0.2636597156524658,0.5459923148155212,-0.16245923936367035,-0.28901219367980957,0.49784520268440247,-0.05551442876458168,-0.17205657064914703,0.5012691020965576,-0.08472220599651337,-0.2653404772281647,0.491399347782135,-0.12840303778648376,-0.22704540193080902,0.4869575798511505,-0.16778627038002014,-0.32736629247665405,0.3676111698150635,0.04716607928276062,-0.10880819708108902,0.5256884694099426,0.024163581430912018,-0.5582390427589417,0.45735737681388855,0.014004229567945004,-0.08193319290876389,0.6990718841552734,-0.023165708407759666,-0.7475178837776184,0.5475443005561829,0.021048085764050484,-0.07671380043029785,0.9207472205162048,-0.008872955106198788,-0.7968091368675232,0.599024772644043,0.02467731572687626,-0.10311844199895859,0.9853101372718811,-0.05198819562792778,-0.7787142992019653,0.6174996495246887,-0.0012390795163810253,-0.14163945615291595,1.0002005100250244,-0.05303623154759407,-0.7452170848846436,0.5372819900512695,0.0038706406485289335,-0.08695930987596512,0.9421997666358948,-0.018694086000323296,-0.07464373111724854,-0.03585892543196678,0.0809967964887619,0.06988462060689926,0.0431426577270031,-0.07794120162725449,-0.16565079987049103,-0.36135947704315186,0.009924096055328846,-0.04877367243170738,0.19405844807624817,-0.279962420463562,0.11893664300441742,-0.41275063157081604,0.16603964567184448,-0.049962759017944336,0.3424140512943268,-0.4249212443828583,0.16955628991127014,-0.3997153043746948,0.18721511960029602,-0.05123691260814667,0.37381839752197266,-0.4702799618244171,0.26772695779800415,-0.42317524552345276,0.21376675367355347,-0.09930446743965149,0.5048522353172302,-0.5381438136100769,1.0
80,-0.26779240369796753,0.5798674821853638,-0.12137284874916077,-0.2794041931629181,0.5859301090240479,-0.10724227875471115,-0.2812146842479706,0.5859714150428772,-0.10262268036603928,-0.28038036823272705,0.5871763825416565,-0.0988941490650177,-0.2801078259944916,0.5957167148590088,-0.1290057897567749,-0.28112998604774475,0.595561683177948,-0.13655506074428558,-0.2787473499774933,0.5807300209999084,-0.11555594205856323,-0.3061291575431824,0.5163570642471313,-0.0380108542740345,-0.20058058202266693,0.519776463508606,-0.05284306779503822,-0.2805147171020508,0.5310331583023071,-0.08869733661413193,-0.24347996711730957,0.518757700920105,-0.12362208217382431,-0.3359161615371704,0.3698793649673462,0.020835956558585167,-0.11904935538768768,0.5328382849693298,0.047430746257305145,-0.5275987982749939,0.5464756488800049,-0.005707504227757454,-0.0707019791007042,0.6873401999473572,-0.0005548183689825237,-0.6943055391311646,0.6716881990432739,0.04410122334957123,-0.06069844588637352,0.8935078978538513,0.0012747298460453749,-0.7324701547622681,0.728939950466156,0.052095647901296616,-0.08910910040140152,0.95755934715271,-0.032120127230882645,-0.7120745778083801,0.7469940185546875,0.03708162158727646,-0.12356764078140259,0.9766589999198914,-0.049975745379924774,-0.6880127191543579,0.6637302041053772,0.030941277742385864,-0.07043757289648056,0.9159177541732788,-0.015282376669347286,-0.0847855657339096,-0.046307630836963654,0.06361144036054611,0.08093459904193878,0.05321405082941055,-0.060185763984918594,-0.18074671924114227,-0.3401947319507599,-0.06884259730577469,0.07342682778835297,0.2224719375371933,-0.27459320425987244,0.09045520424842834,-0.4945770502090454,0.14549021422863007,0.22412465512752533,0.37842488288879395,-0.41700074076652527,0.13354553282260895,-0.49472853541374207,0.16947896778583527,0.23707164824008942,0.41055142879486084,-0.46395841240882874,0.15938913822174072,-0.5372519493103027,0.19003380835056305,0.14748549461364746,0.5447102189064026,-0.5366038680076599,1.0
81,-0.26511189341545105,0.6142659783363342,-0.11928451061248779,-0.27975860238075256,0.6197145581245422,-0.10634946078062057,-0.28135132789611816,0.6210735440254211,-0.10149291902780533,-0.2798157334327698,0.6206070780754089,-0.09729133546352386,-0.2805333435535431,0.6290107369422913,-0.1238028034567833,-0.2804141640663147,0.628424346446991,-0.1300359070301056,-0.2785870432853699,0.612364649772644,-0.11045373976230621,-0.3126896619796753,0.5415651202201843,-0.0459405779838562,-0.20998750627040863,0.5493707060813904,-0.04302586615085602,-0.2828616797924042,0.5643703937530518,-0.08913660049438477,-0.24699096381664276,0.5508427619934082,-0.11787719279527664,-0.33259135484695435,0.3906257748603821,-0.004649383947253227,-0.1199415996670723,0.5520254373550415,0.06849931925535202,-0.4873320162296295,0.5996206402778625,-0.03458990529179573,-0.055441901087760925,0.6962617635726929,0.08000164479017258,-0.6177157163619995,0.7690324187278748,0.02997184731066227,-0.047086987644433975,0.906928300857544,0.09004119783639908,-0.6449337005615234,0.8320027589797974,0.034089066088199615,-0.07264020293951035,0.9660772085189819,0.06239399313926697,-0.6288120150566101,0.8505263328552246,0.028070246800780296,-0.10861361771821976,0.9911285638809204,0.05000780150294304,-0.6104118824005127,0.7659286856651306,0.01928671821951866,-0.05251153185963631,0.932533323764801,0.07635597139596939,-0.08353448659181595,-0.05304728448390961,0.03237972408533096,0.08046974241733551,0.05907389149069786,-0.029126552864909172,-0.18098033964633942,-0.3198215067386627,-0.26757630705833435,0.18189752101898193,0.28070205450057983,-0.2182689607143402,0.03466176614165306,-0.5616875290870667,-0.09769086539745331,0.507104754447937,0.4111258089542389,-0.22309689223766327,0.06655799597501755,-0.5758980512619019,-0.07572358101606369,0.5420075058937073,0.4394063651561737,-0.2599504292011261,0.04835788533091545,-0.6200212240219116,-0.08942121267318726,0.49057480692863464,0.5837814807891846,-0.3272438049316406,1.0
82,-0.24357374012470245,0.6256184577941895,-0.11562372744083405,-0.25980040431022644,0.6310330629348755,-0.11119060218334198,-0.2609992027282715,0.6331191062927246,-0.10639230161905289,-0.2594142258167267,0.6322106719017029,-0.10203835368156433,-0.26393529772758484,0.6384189128875732,-0.12242867797613144,-0.2639680504798889,0.637741208076477,-0.12847016751766205,-0.262249618768692,0.6207529306411743,-0.10933903604745865,-0.3014222979545593,0.5537417531013489,-0.0826667994260788,-0.21661178767681122,0.5497331023216248,-0.04582773149013519,-0.26455768942832947,0.576568067073822,-0.09392184764146805,-0.23359130322933197,0.5589903593063354,-0.11452284455299377,-0.32025548815727234,0.40866291522979736,-0.05868500843644142,-0.12697605788707733,0.5518177151679993,0.07631237059831619,-0.4312213957309723,0.6433770060539246,-0.11514095216989517,-0.03550926223397255,0.6937519311904907,0.1159101352095604,-0.5411780476570129,0.8263799548149109,-0.051734212785959244,-0.029689310118556023,0.9105293154716492,0.1314946562051773,-0.5641868114471436,0.8903812766075134,-0.05102073401212692,-0.06625813990831375,0.9694691896438599,0.10475368797779083,-0.5510038733482361,0.9018163084983826,-0.05162426456809044,-0.09556450694799423,0.9963064193725586,0.0941041111946106,-0.5364762544631958,0.821169376373291,-0.05994120612740517,-0.04897008091211319,0.9377409219741821,0.1191917285323143,-0.08437737822532654,-0.054158035665750504,0.016044488176703453,0.08140946179628372,0.0600358285009861,-0.013604027219116688,-0.1939782053232193,-0.3162090480327606,-0.23724722862243652,0.3054210841655731,0.2740829885005951,-0.12647530436515808,-0.05840970575809479,-0.6364638209342957,-0.05618196725845337,0.7256995439529419,0.35303255915641785,-0.07888949662446976,-0.037229880690574646,-0.6563796997070312,-0.03335268422961235,0.7707029581069946,0.3750388026237488,-0.11097562313079834,-0.06746315956115723,-0.6972455382347107,-0.048533082008361816,0.7433549761772156,0.5097269415855408,-0.17332273721694946,1.0
83,-0.24245266616344452,0.6218058466911316,-0.11396178603172302,-0.2617020905017853,0.626349925994873,-0.11365465074777603,-0.2622525691986084,0.6284216642379761,-0.10853862762451172,-0.26085948944091797,0.6275976896286011,-0.10455256700515747,-0.2672656178474426,0.6329343914985657,-0.1229231134057045,-0.2676036059856415,0.6318381428718567,-0.1292106956243515,-0.2660331130027771,0.6153011918067932,-0.11030348390340805,-0.3048592209815979,0.55025714635849,-0.10311651229858398,-0.23451027274131775,0.5419952273368835,-0.05228571966290474,-0.2644575536251068,0.5735688805580139,-0.0985303446650505,-0.23680433630943298,0.5533667802810669,-0.1159617155790329,-0.3152126371860504,0.41225770115852356,-0.08629114925861359,-0.13986705243587494,0.546654224395752,0.07718207687139511,-0.4006005823612213,0.6530823111534119,-0.16067716479301453,-0.03599309176206589,0.6930672526359558,0.12082019448280334,-0.5193682312965393,0.8572118878364563,-0.12445414811372757,-0.013915646821260452,0.9231250286102295,0.14158065617084503,-0.5492100715637207,0.9203625321388245,-0.12708374857902527,-0.049920741468667984,0.9776315689086914,0.11706848442554474,-0.5275573134422302,0.9342309832572937,-0.13318370282649994,-0.0829782709479332,1.0070072412490845,0.10218476504087448,-0.52301025390625,0.8538718223571777,-0.1352085918188095,-0.030791161581873894,0.9498791098594666,0.12807612121105194,-0.08495751768350601,-0.050804462283849716,0.004669973161071539,0.0818171501159668,0.05693530663847923,-0.0026762615889310837,-0.19469477236270905,-0.2911454439163208,-0.3018358647823334,0.3619120121002197,0.20463557541370392,-0.09456513077020645,-0.16472157835960388,-0.6467458605766296,-0.21262569725513458,0.7867980599403381,0.25491899251937866,-0.09375030547380447,-0.1560802161693573,-0.6698534488677979,-0.200497567653656,0.8322960138320923,0.27085599303245544,-0.13269470632076263,-0.19705358147621155,-0.6890340447425842,-0.23097650706768036,0.8107746839523315,0.3839857578277588,-0.19440858066082,1.0
84,-0.23833681643009186,0.6282165050506592,-0.10102222859859467,-0.26150161027908325,0.6314690709114075,-0.10433730483055115,-0.2623881697654724,0.6335618495941162,-0.09900891035795212,-0.2611008286476135,0.6328263878822327,-0.09532125294208527,-0.2710005044937134,0.6369579434394836,-0.1124899759888649,-0.27137577533721924,0.6356292366981506,-0.11884081363677979,-0.2698904275894165,0.6200774312019348,-0.09994278848171234,-0.30636081099510193,0.5517438650131226,-0.11153379082679749,-0.2597878575325012,0.5400681495666504,-0.048533398658037186,-0.25988689064979553,0.5792999267578125,-0.08818046003580093,-0.23765277862548828,0.5571879744529724,-0.1049351617693901,-0.30652129650115967,0.42345380783081055,-0.09145503491163254,-0.15356437861919403,0.5438446998596191,0.09223052859306335,-0.3812049329280853,0.6617130637168884,-0.17459607124328613,-0.03852740302681923,0.691203236579895,0.13271403312683105,-0.42690175771713257,0.8730159401893616,-0.14150601625442505,-0.004001925233751535,0.9300734996795654,0.1401805728673935,-0.4487307071685791,0.9398493766784668,-0.1423376500606537,-0.041339632123708725,0.9860255718231201,0.11215763539075851,-0.4446714520454407,0.9538920521736145,-0.1491914689540863,-0.07778105139732361,1.0163006782531738,0.0980447381734848,-0.42603015899658203,0.8702549338340759,-0.15065155923366547,-0.01936260052025318,0.9575706124305725,0.12669624388217926,-0.08393345028162003,-0.04874227195978165,-0.0009607696556486189,0.08054370433092117,0.05403796583414078,0.002669329522177577,-0.17946752905845642,-0.2828531265258789,-0.3033623695373535,0.3628327548503876,0.16492223739624023,-0.1107432171702385,-0.2204209417104721,-0.6252496242523193,-0.28031599521636963,0.7753962278366089,0.10039617121219635,-0.12892743945121765,-0.21780256927013397,-0.6439861059188843,-0.2761897146701813,0.8213156461715698,0.10946392267942429,-0.16951599717140198,-0.266134113073349,-0.6156764030456543,-0.3137575089931488,0.8071720004081726,0.2629590630531311,-0.2243216633796692,1.0
85,-0.2296592742204666,0.6196228265762329,-0.04594801366329193,-0.2532074749469757,0.6173458695411682,-0.058228738605976105,-0.25149184465408325,0.6265919804573059,-0.047201573848724365,-0.25206416845321655,0.6239794492721558,-0.04474429413676262,-0.2566108703613281,0.6137200593948364,-0.050982456654310226,-0.25738245248794556,0.6111107468605042,-0.05564962700009346,-0.25620418787002563,0.5968329310417175,-0.031660836189985275,-0.2904524505138397,0.5299863815307617,-0.0822373479604721,-0.24100615084171295,0.5174704790115356,0.03203314170241356,-0.25092464685440063,0.5764164328575134,-0.040781181305646896,-0.2282296121120453,0.5556485056877136,-0.038728177547454834,-0.291824072599411,0.42468443512916565,-0.04446921497583389,-0.14051708579063416,0.5131421089172363,0.2160528302192688,-0.3124958872795105,0.6537054181098938,-0.10487816482782364,-0.01609494350850582,0.6899207234382629,0.2650456726551056,-0.3481834828853607,0.8459348082542419,-0.0987582579255104,0.03708077594637871,0.9194231629371643,0.3442428708076477,-0.3719572126865387,0.9176023602485657,-0.09038908779621124,0.0008972386713139713,0.9744833111763,0.34304139018058777,-0.3676738142967224,0.9123826622962952,-0.09152156859636307,-0.039203692227602005,1.0123859643936157,0.30672740936279297,-0.35324805974960327,0.840634822845459,-0.12501375377178192,0.03579310327768326,0.9548869132995605,0.3297678232192993,-0.09195642918348312,-0.039671290665864944,-0.012742622755467892,0.08814746886491776,0.04329013079404831,0.015162486582994461,-0.12144735455513,-0.23127450048923492,-0.4356156289577484,0.366771399974823,0.16308732330799103,-0.04473458230495453,-0.15967509150505066,-0.47858691215515137,-0.7845099568367004,0.7264428734779358,0.021150298416614532,-0.020108552649617195,-0.15455828607082367,-0.4853576123714447,-0.8189365267753601,0.769403338432312,0.02183176949620247,-0.06783298403024673,-0.18759094178676605,-0.35834965109825134,-0.8430353999137878,0.7707857489585876,0.17758460342884064,-0.11838433891534805,1.0
86,-0.22541511058807373,0.650523841381073,-0.11018194258213043,-0.24801094830036163,0.6381698846817017,-0.12600013613700867,-0.24789020419120789,0.6419481039047241,-0.1181841641664505,-0.2469174563884735,0.641082763671875,-0.11522522568702698,-0.2551659345626831,0.644618034362793,-0.11131124198436737,-0.25585228204727173,0.6441413760185242,-0.1189287081360817,-0.25464576482772827,0.6290135383605957,-0.09806038439273834,-0.29254257678985596,0.5349373817443848,-0.15449123084545135,-0.2538948059082031,0.5279490351676941,-0.016581524163484573,-0.24385032057762146,0.6011741757392883,-0.11397858709096909,-0.22114689648151398,0.5824764966964722,-0.10506611317396164,-0.28515464067459106,0.43699029088020325,-0.17972064018249512,-0.1455191969871521,0.536530077457428,0.18637743592262268,-0.2818174362182617,0.6887298226356506,-0.27171170711517334,-0.01731988787651062,0.7035415172576904,0.19608505070209503,-0.3312568962574005,0.8833354115486145,-0.23882398009300232,0.048474714159965515,0.9350530505180359,0.23773740231990814,-0.34922167658805847,0.9506267309188843,-0.2427717000246048,0.022178541868925095,0.9938770532608032,0.23389208316802979,-0.35319215059280396,0.9561773538589478,-0.24240098893642426,-0.014356191270053387,1.018559455871582,0.18156294524669647,-0.33241400122642517,0.876494824886322,-0.24601604044437408,0.041660506278276443,0.9617934226989746,0.2089102566242218,-0.08876945078372955,-0.03265553340315819,-0.0376034677028656,0.08522414416074753,0.035137273371219635,0.040468730032444,-0.033651117235422134,-0.21838241815567017,-0.3177851438522339,0.3297642469406128,0.012059410102665424,-0.008718826808035374,-0.12151598185300827,-0.4223621189594269,-0.03805193305015564,0.6516674160957336,-0.18440623581409454,0.007314777001738548,-0.11791016906499863,-0.4265802502632141,0.004959173500537872,0.6880407929420471,-0.1921965628862381,-0.02871200256049633,-0.11832159757614136,-0.3905913233757019,0.04750882834196091,0.7353289127349854,-0.08070167154073715,-0.05982004106044769,1.0
87,-0.22006511688232422,0.6632881760597229,-0.13089406490325928,-0.24266394972801208,0.6408461928367615,-0.14632943272590637,-0.24319852888584137,0.6447353363037109,-0.13644009828567505,-0.24202793836593628,0.6443356275558472,-0.13619904220104218,-0.2501429617404938,0.6540544629096985,-0.1327572464942932,-0.2508734166622162,0.6542434096336365,-0.14290404319763184,-0.2498449981212616,0.6382352113723755,-0.12267450243234634,-0.28254881501197815,0.5390584468841553,-0.1681080013513565,-0.24048201739788055,0.5351892709732056,-0.04030805081129074,-0.23269502818584442,0.6167570352554321,-0.13184528052806854,-0.21321098506450653,0.5996217131614685,-0.12685243785381317,-0.2520918846130371,0.44559353590011597,-0.19297896325588226,-0.1411084085702896,0.5516517758369446,0.15794409811496735,-0.23635706305503845,0.6812868118286133,-0.2917906939983368,-0.01653347723186016,0.7105813026428223,0.1720060110092163,-0.2876645624637604,0.8780009746551514,-0.2821139693260193,0.07039264589548111,0.9463839530944824,0.19791960716247559,-0.30531662702560425,0.9414613842964172,-0.29108843207359314,0.05245073512196541,1.0054839849472046,0.18429283797740936,-0.3112831115722656,0.9519286155700684,-0.2940373420715332,0.014767935499548912,1.0276660919189453,0.12288539856672287,-0.2915743887424469,0.8743425607681274,-0.2887782156467438,0.06151871755719185,0.9716042876243591,0.15946120023727417,-0.06118225306272507,-0.02186465449631214,-0.05669742077589035,0.05734419450163841,0.024927876889705658,0.05840977281332016,0.16233743727207184,-0.06253001093864441,-0.0481557697057724,0.32319334149360657,-0.01966511644423008,0.188640296459198,0.24326567351818085,-0.2702171504497528,0.17971913516521454,0.5671273469924927,-0.2807060480117798,0.29332706332206726,0.26766547560691833,-0.2770923376083374,0.20975995063781738,0.5950896143913269,-0.2941197454929352,0.26847729086875916,0.3385840058326721,-0.23489229381084442,0.2302049845457077,0.6493954062461853,-0.22467991709709167,0.26889243721961975,1.0
88,-0.19287186861038208,0.6542555093765259,-0.12318064272403717,-0.22456155717372894,0.6325603723526001,-0.12722718715667725,-0.2265903651714325,0.6360903978347778,-0.1188538670539856,-0.22201640903949738,0.6356165409088135,-0.11728397011756897,-0.2373940646648407,0.6443877220153809,-0.12202367931604385,-0.23759116232395172,0.6445815563201904,-0.13422957062721252,-0.23701730370521545,0.6290726661682129,-0.11243804544210434,-0.26681527495384216,0.5360806584358215,-0.15086503326892853,-0.23166431486606598,0.5241477489471436,-0.01474982313811779,-0.20090046525001526,0.6160184144973755,-0.11188750714063644,-0.18945486843585968,0.5911592245101929,-0.12167293578386307,-0.2113058865070343,0.450533002614975,-0.14601781964302063,-0.1372748613357544,0.5400094389915466,0.15477751195430756,-0.21239730715751648,0.6968197822570801,-0.209638774394989,-0.007169483229517937,0.7048137187957764,0.16732315719127655,-0.27168840169906616,0.8828384280204773,-0.22542952001094818,0.10358604043722153,0.9451649188995361,0.20175011456012726,-0.29719600081443787,0.9390838742256165,-0.24464641511440277,0.09275275468826294,1.001067042350769,0.1995847523212433,-0.2926028072834015,0.9356663823127747,-0.28334522247314453,0.053740158677101135,0.995643675327301,0.15275871753692627,-0.27652817964553833,0.8748782873153687,-0.2475440949201584,0.10584218055009842,0.9478086233139038,0.17945580184459686,-0.05861876532435417,0.004015353042632341,-0.05616360157728195,0.055108726024627686,-0.0034556530881673098,0.05879534035921097,0.0854092389345169,0.11804460734128952,-0.29963579773902893,0.29863104224205017,-0.12367233633995056,0.23422805964946747,0.20478267967700958,0.26040616631507874,-0.6084567308425903,0.421125203371048,-0.4293198883533478,0.529788613319397,0.23335348069667816,0.29580065608024597,-0.6317687630653381,0.44039294123649597,-0.4476478099822998,0.5138006806373596,0.24342644214630127,0.47988542914390564,-0.5747275948524475,0.48893487453460693,-0.3817206621170044,0.5119678378105164,1.0
