frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
389,0.011882875114679337,-0.6197699308395386,-0.35584700107574463,0.03772521764039993,-0.6382067203521729,-0.34101420640945435,0.03873181715607643,-0.6383022665977478,-0.3300403654575348,0.038049593567848206,-0.6385577917098999,-0.33228105306625366,0.011059967800974846,-0.6484668850898743,-0.3525533974170685,0.011377517133951187,-0.648082435131073,-0.3646765351295471,0.016138706356287003,-0.6344321370124817,-0.3449309468269348,0.12006031721830368,-0.6174734234809875,-0.2159835398197174,-0.04310394078493118,-0.583871603012085,-0.21114656329154968,0.05476772040128708,-0.604020357131958,-0.29973652958869934,0.010810770094394684,-0.5733655095100403,-0.32342788577079773,0.19204244017601013,-0.43494924902915955,-0.08450193703174591,-0.09869614243507385,-0.5046954154968262,-0.02794082649052143,0.23909682035446167,-0.21719007194042206,-0.07322117686271667,-0.17728321254253387,-0.20179739594459534,-0.04235095530748367,0.36759161949157715,-0.03450716286897659,-0.06717687845230103,-0.3546430468559265,-0.05686240643262863,-0.14147460460662842,0.39368361234664917,-0.009120366536080837,-0.055104050785303116,-0.37528592348098755,-0.03627225011587143,-0.17879170179367065,0.3959573805332184,-0.005548959132283926,-0.09011243283748627,-0.3679407835006714,-0.06050311028957367,-0.21326792240142822,0.3781021535396576,-0.007572110276669264,-0.08218187093734741,-0.359351247549057,-0.05684452876448631,-0.16481702029705048,0.09595378488302231,0.008755870163440704,0.022780582308769226,-0.09323851764202118,-0.010909201577305794,-0.020284805446863174,0.08693621307611465,0.44291648268699646,-0.009644967503845692,-0.05122809484601021,0.3458251655101776,-0.023457085713744164,0.09125634282827377,0.7331477999687195,0.23409143090248108,-0.042046792805194855,0.6806941628456116,0.2481127828359604,0.06864328682422638,0.766024649143219,0.26205915212631226,-0.0397101491689682,0.7089913487434387,0.2334604412317276,0.057258062064647675,0.8263454437255859,0.20608368515968323,-0.029892750084400177,0.7649521827697754,0.16138765215873718,0.8799849810882325
390,0.011702780611813068,-0.608809232711792,-0.36328160762786865,0.03747090697288513,-0.6278418898582458,-0.35022369027137756,0.038453035056591034,-0.6276925802230835,-0.3387286365032196,0.03775906562805176,-0.628010630607605,-0.3415534794330597,0.010803403332829475,-0.6375352740287781,-0.36192044615745544,0.01115118432790041,-0.636779248714447,-0.3742305636405945,0.015905948355793953,-0.623305082321167,-0.3543468713760376,0.11694171279668808,-0.6103627681732178,-0.22943902015686035,-0.04385055974125862,-0.5737348198890686,-0.2255866974592209,0.054592814296483994,-0.5948200821876526,-0.3076970875263214,0.010685495100915432,-0.563038170337677,-0.3321784436702728,0.1889132708311081,-0.43110617995262146,-0.09431864321231842,-0.09900350123643875,-0.49942776560783386,-0.041477955877780914,0.2305021584033966,-0.21346718072891235,-0.07604829221963882,-0.17722751200199127,-0.19980032742023468,-0.050558265298604965,0.3318696618080139,-0.021425355225801468,-0.06768447160720825,-0.3389318287372589,-0.032520972192287445,-0.1374020278453827,0.3515552282333374,0.008893582969903946,-0.05587158724665642,-0.3550662100315094,-0.0029634637758135796,-0.17136767506599426,0.34795472025871277,0.01432124339044094,-0.09099071472883224,-0.3423047661781311,-0.02181786485016346,-0.20539604127407074,0.3387921154499054,0.007082793395966291,-0.08272748440504074,-0.3395167887210846,-0.02876780740916729,-0.16047847270965576,0.09561712294816971,0.008673682808876038,0.022735971957445145,-0.09283074736595154,-0.010832762345671654,-0.020278040319681168,0.08656192570924759,0.4377858638763428,-0.00622091768309474,-0.05182941257953644,0.3458535671234131,-0.02346852421760559,0.0905849039554596,0.7376605272293091,0.22016364336013794,-0.042919959872961044,0.6882361173629761,0.23327742516994476,0.06798619031906128,0.7718284130096436,0.24522876739501953,-0.04055853560566902,0.7174034714698792,0.21706734597682953,0.05403831973671913,0.8323309421539307,0.18306545913219452,-0.036399971693754196,0.7747994065284729,0.1435905545949936,0.8750861417221283
391,0.011558291502296925,-0.6075258255004883,-0.3615570068359375,0.03733609616756439,-0.6265783309936523,-0.3487337529659271,0.038333188742399216,-0.6263661980628967,-0.33726873993873596,0.037624672055244446,-0.6266893744468689,-0.3400776982307434,0.010629707016050816,-0.6365145444869995,-0.35990896821022034,0.010970387607812881,-0.6356082558631897,-0.3721892237663269,0.01574794016778469,-0.6221526861190796,-0.35232892632484436,0.11599339544773102,-0.609326183795929,-0.230073019862175,-0.04417019709944725,-0.5730944871902466,-0.22323082387447357,0.054251693189144135,-0.5937542915344238,-0.30643361806869507,0.010577209293842316,-0.5619153380393982,-0.3303583264350891,0.18859858810901642,-0.4307345747947693,-0.09592485427856445,-0.098657988011837,-0.49905136227607727,-0.040966350585222244,0.22713367640972137,-0.21251580119132996,-0.0781521424651146,-0.17398232221603394,-0.19982080161571503,-0.05064425989985466,0.31391558051109314,-0.017415856942534447,-0.06803302466869354,-0.32289040088653564,-0.029328711330890656,-0.12834316492080688,0.3309618830680847,0.01393065508455038,-0.0563790425658226,-0.3367938995361328,0.0007160126697272062,-0.16148826479911804,0.32754313945770264,0.019673500210046768,-0.09162496775388718,-0.32106587290763855,-0.017371278256177902,-0.1946854144334793,0.32010364532470703,0.011116905137896538,-0.08313234150409698,-0.32178637385368347,-0.02544308640062809,-0.15120795369148254,0.09520811587572098,0.008658889681100845,0.021592387929558754,-0.09237204492092133,-0.010824535973370075,-0.0192624032497406,0.08685667812824249,0.43562889099121094,-0.0047993422485888,-0.05162724107503891,0.3459145426750183,-0.019344279542565346,0.09057843685150146,0.7420961260795593,0.21422623097896576,-0.043583668768405914,0.699206531047821,0.22279775142669678,0.0680009052157402,0.7769448757171631,0.23852315545082092,-0.04110946133732796,0.729677140712738,0.20455549657344818,0.05335928872227669,0.8370452523231506,0.17545822262763977,-0.04387469217181206,0.7850331664085388,0.1259230226278305,0.8794953895336658
392,0.010814732871949673,-0.6080586314201355,-0.36060598492622375,0.036734018474817276,-0.6271073222160339,-0.34762686491012573,0.03790147975087166,-0.6269033551216125,-0.33641767501831055,0.037236638367176056,-0.6272120475769043,-0.3389326333999634,0.010541416704654694,-0.637311577796936,-0.3587125539779663,0.010854948312044144,-0.636381208896637,-0.37101635336875916,0.015674561262130737,-0.6229458451271057,-0.35115209221839905,0.11485492438077927,-0.6091116070747375,-0.2296471744775772,-0.04421846568584442,-0.5737806558609009,-0.22113169729709625,0.05275795981287956,-0.5939759612083435,-0.30599159002304077,0.010066474787890911,-0.5624274015426636,-0.32994401454925537,0.18768002092838287,-0.4308352470397949,-0.09612173587083817,-0.09876686334609985,-0.49917376041412354,-0.040710125118494034,0.22047792375087738,-0.21279898285865784,-0.08004948496818542,-0.1710410863161087,-0.1998187005519867,-0.04790959507226944,0.2952452003955841,-0.022440440952777863,-0.07320788502693176,-0.3132111728191376,-0.02379201166331768,-0.11547046154737473,0.3111412227153778,0.00951273925602436,-0.06431885063648224,-0.3251449167728424,0.009907381609082222,-0.1464732140302658,0.30610573291778564,0.015851549804210663,-0.09761498868465424,-0.30917900800704956,-0.0065623498521745205,-0.17968358099460602,0.3005770146846771,0.005998953711241484,-0.08747776597738266,-0.3111291825771332,-0.019169751554727554,-0.13816499710083008,0.09514276683330536,0.008622388355433941,0.021013952791690826,-0.09227270632982254,-0.010793630965054035,-0.01878194510936737,0.08743637800216675,0.4356066882610321,-0.004646629560738802,-0.05164674296975136,0.34662479162216187,-0.019443871453404427,0.0914047434926033,0.7483535408973694,0.20472633838653564,-0.048158254474401474,0.7123876810073853,0.2046009749174118,0.06905126571655273,0.783534049987793,0.2279157191514969,-0.04654406011104584,0.7439323663711548,0.1844463050365448,0.053861722350120544,0.8414749503135681,0.1626979410648346,-0.05171361565589905,0.7971678972244263,0.1012951135635376,0.8843935546973717
393,0.00903337262570858,-0.6084755659103394,-0.3501928746700287,0.034787777811288834,-0.6277329325675964,-0.3410336971282959,0.03610577806830406,-0.6275601387023926,-0.3294958770275116,0.03555978089570999,-0.6278683543205261,-0.3326958417892456,0.009594101458787918,-0.6379892826080322,-0.3513436019420624,0.0100482776761055,-0.6370676755905151,-0.36356282234191895,0.014708616770803928,-0.6236122250556946,-0.34386146068573,0.11311174184083939,-0.6094067096710205,-0.22920165956020355,-0.04396088793873787,-0.5740859508514404,-0.21767938137054443,0.05090399086475372,-0.5943999886512756,-0.2974315583705902,0.009306181222200394,-0.5628417730331421,-0.31980305910110474,0.18747808039188385,-0.43231603503227234,-0.09575043618679047,-0.09775777161121368,-0.4993889033794403,-0.03635357692837715,0.21803255379199982,-0.21308961510658264,-0.08547645062208176,-0.16978676617145538,-0.19985076785087585,-0.042429663240909576,0.2899656295776367,-0.026155773550271988,-0.09357000142335892,-0.31004899740219116,-0.025111200287938118,-0.10545667260885239,0.3064051866531372,0.0048996214754879475,-0.08895642310380936,-0.3209618330001831,0.008001420646905899,-0.1357516050338745,0.30193647742271423,0.010595339350402355,-0.11936547607183456,-0.3049367666244507,-0.00954563170671463,-0.16843298077583313,0.295693963766098,0.0017084400169551373,-0.10704394429922104,-0.30809012055397034,-0.021216578781604767,-0.12795411050319672,0.09505100548267365,0.008624703623354435,0.020292798057198524,-0.09213241189718246,-0.010791870765388012,-0.018143976107239723,0.08700252324342728,0.43572360277175903,-0.0045398385263979435,-0.05146653950214386,0.3469289541244507,-0.01838989183306694,0.09128247946500778,0.7538862228393555,0.19914503395557404,-0.049849316477775574,0.7146297693252563,0.20606015622615814,0.06893061101436615,0.7892657518386841,0.22199195623397827,-0.04853646829724312,0.7462363839149475,0.18656934797763824,0.05394497886300087,0.8479173183441162,0.15840741991996765,-0.054813046008348465,0.8017045855522156,0.10704164952039719,0.8902701387185782
394,0.007357717026025057,-0.6082757711410522,-0.34533146023750305,0.033236514776945114,-0.6276571154594421,-0.33746153116226196,0.0346670001745224,-0.6275457143783569,-0.3257940709590912,0.03419456258416176,-0.6278421878814697,-0.3291842043399811,0.008716835640370846,-0.6382547616958618,-0.34765827655792236,0.009317552670836449,-0.6372929215431213,-0.35990235209465027,0.013812918215990067,-0.6238290071487427,-0.340256929397583,0.11099360883235931,-0.6095296740531921,-0.2283361554145813,-0.04409246891736984,-0.5742892622947693,-0.21623407304286957,0.048575907945632935,-0.5941032767295837,-0.29272034764289856,0.007744109723716974,-0.5628800988197327,-0.3151814639568329,0.1850440800189972,-0.43244096636772156,-0.09406585246324539,-0.09790822863578796,-0.4995175898075104,-0.034873876720666885,0.2112603783607483,-0.21332713961601257,-0.08600246161222458,-0.16856807470321655,-0.19984476268291473,-0.042623020708560944,0.28951936960220337,-0.02758578397333622,-0.09941978752613068,-0.3106624186038971,-0.02841074764728546,-0.10929515212774277,0.308592826128006,0.0012638159096240997,-0.09546653181314468,-0.3227226734161377,0.0026096845977008343,-0.14057496190071106,0.30583804845809937,0.006382818333804607,-0.12622781097888947,-0.3079066574573517,-0.0160312969237566,-0.1732800155878067,0.2965092957019806,-5.015577335143462e-05,-0.1132141724228859,-0.30934569239616394,-0.025277510285377502,-0.13188119232654572,0.0950026735663414,0.008599276654422283,0.02028566598892212,-0.09206900745630264,-0.0107680419459939,-0.01813785545527935,0.0876128077507019,0.4363175630569458,-0.002099760575219989,-0.05098298564553261,0.3473539650440216,-0.018741266801953316,0.09135778993368149,0.7570397853851318,0.2030760943889618,-0.05598434805870056,0.7187828421592712,0.20310302078723907,0.069008007645607,0.7923251986503601,0.226962149143219,-0.055627334862947464,0.7506951093673706,0.18360859155654907,0.05398356169462204,0.8500185012817383,0.16404500603675842,-0.05806722119450569,0.8037145137786865,0.09896718710660934,0.8966395953135885
395,0.005910429637879133,-0.6081008315086365,-0.3422373831272125,0.031289562582969666,-0.6276697516441345,-0.3341459631919861,0.032774556428194046,-0.6276383996009827,-0.3224622905254364,0.032360680401325226,-0.6279042363166809,-0.3258102834224701,0.007111557759344578,-0.6382636427879333,-0.3445016145706177,0.00789257138967514,-0.6372954845428467,-0.3568160831928253,0.012219391763210297,-0.6238523721694946,-0.3372092545032501,0.10777405649423599,-0.6097857356071472,-0.22416481375694275,-0.045971598476171494,-0.5747047066688538,-0.21347489953041077,0.046742647886276245,-0.593940794467926,-0.2890006899833679,0.0060338773764669895,-0.5627090930938721,-0.31202858686447144,0.1833011955022812,-0.4324578642845154,-0.0893864706158638,-0.09916486591100693,-0.49967995285987854,-0.03249477222561836,0.2107011377811432,-0.21244007349014282,-0.08542060852050781,-0.16849328577518463,-0.19936858117580414,-0.04286937788128853,0.2978367209434509,-0.027983738109469414,-0.09877774864435196,-0.3126527965068817,-0.031043944880366325,-0.11261963844299316,0.31856584548950195,-0.0001686116447672248,-0.09446420520544052,-0.32600682973861694,-0.0018463890301063657,-0.14452475309371948,0.31723690032958984,0.002257578307762742,-0.12604409456253052,-0.31229108572006226,-0.021564960479736328,-0.17773263156414032,0.30575457215309143,-0.001495016971603036,-0.11307623237371445,-0.31217560172080994,-0.02846585400402546,-0.1353650987148285,0.09500841796398163,0.008602377027273178,0.020272182300686836,-0.09206745028495789,-0.010775616392493248,-0.018116677179932594,0.08871583640575409,0.4371875822544098,-0.0019774443935602903,-0.05082349106669426,0.34736165404319763,-0.022635694593191147,0.09130370616912842,0.7604156732559204,0.2055044174194336,-0.05808437243103981,0.7177712321281433,0.20048417150974274,0.06893892586231232,0.7959317564964294,0.22996076941490173,-0.057767145335674286,0.7495289444923401,0.18140725791454315,0.053662341088056564,0.8548135757446289,0.16632790863513947,-0.058160342276096344,0.8037665486335754,0.09295759350061417,0.903985488535301
396,0.006369066424667835,-0.6069296598434448,-0.33783143758773804,0.03133261576294899,-0.6268223524093628,-0.3289024829864502,0.03279419615864754,-0.6269293427467346,-0.3173846900463104,0.03239808976650238,-0.6272110939025879,-0.3204977810382843,0.007161339279264212,-0.6371822953224182,-0.34007906913757324,0.008016352541744709,-0.6362468004226685,-0.35252800583839417,0.012293331325054169,-0.6228178143501282,-0.33297717571258545,0.10695803165435791,-0.6098633408546448,-0.21702991425991058,-0.04630223289132118,-0.5742918848991394,-0.21070779860019684,0.046924520283937454,-0.5931113958358765,-0.28363531827926636,0.006211674772202969,-0.5614796280860901,-0.308167427778244,0.1821264624595642,-0.43212246894836426,-0.08074869960546494,-0.09926094859838486,-0.49960535764694214,-0.03224880248308182,0.2112089991569519,-0.21032766997814178,-0.08242978155612946,-0.16720090806484222,-0.19619745016098022,-0.0508185476064682,0.3060297966003418,-0.03759559616446495,-0.09793058782815933,-0.3140953779220581,-0.03344748914241791,-0.14029550552368164,0.3322696089744568,-0.01768522523343563,-0.09305218607187271,-0.3279527425765991,-0.009217781014740467,-0.17598609626293182,0.33913204073905945,-0.022222600877285004,-0.12512299418449402,-0.31285279989242554,-0.035183195024728775,-0.20845633745193481,0.31868982315063477,-0.015712283551692963,-0.11264391988515854,-0.31367677450180054,-0.0338149219751358,-0.16356909275054932,0.09498054534196854,0.008610611781477928,0.021214628592133522,-0.09203958511352539,-0.010805755853652954,-0.01902712695300579,0.08863884210586548,0.4372340738773346,0.0001455851161153987,-0.05071460083127022,0.34722694754600525,-0.02958517149090767,0.09116489440202713,0.765131950378418,0.20268863439559937,-0.057628192007541656,0.7155866026878357,0.19459889829158783,0.06881365925073624,0.8010699152946472,0.22604072093963623,-0.056855980306863785,0.7469086647033691,0.17535987496376038,0.05359944701194763,0.8575937151908875,0.1574670821428299,-0.046671297401189804,0.801406741142273,0.08604737371206284,0.9265184517100538
397,0.009292815811932087,-0.6069231033325195,-0.3377854824066162,0.03236595541238785,-0.6268212199211121,-0.32819879055023193,0.03377039358019829,-0.6270139813423157,-0.3168177604675293,0.03338273614645004,-0.627265453338623,-0.319723516702652,0.008342853747308254,-0.6369327902793884,-0.3399188220500946,0.009332229383289814,-0.6360294818878174,-0.3523784875869751,0.013525238260626793,-0.6226286888122559,-0.332822322845459,0.10595908015966415,-0.6099849343299866,-0.21375583112239838,-0.04705336317420006,-0.5737391114234924,-0.21054594218730927,0.04869012162089348,-0.5931920409202576,-0.2830432057380676,0.007910775020718575,-0.5612438321113586,-0.3081962466239929,0.18012338876724243,-0.43214574456214905,-0.07575362920761108,-0.09940294176340103,-0.49962562322616577,-0.03356574848294258,0.21172690391540527,-0.21008272469043732,-0.07333777099847794,-0.16818928718566895,-0.19407619535923004,-0.056065335869789124,0.33429473638534546,-0.059681907296180725,-0.08953537791967392,-0.3257697820663452,-0.0488576702773571,-0.15040156245231628,0.3682555854320526,-0.05158745124936104,-0.08225687593221664,-0.34388479590415955,-0.03693089261651039,-0.186691552400589,0.38250377774238586,-0.06081034243106842,-0.11557434499263763,-0.33697110414505005,-0.07060052454471588,-0.2188890278339386,0.35176363587379456,-0.04198334738612175,-0.10545661300420761,-0.32935774326324463,-0.05495963990688324,-0.17354285717010498,0.09473885595798492,0.008654396049678326,0.022780977189540863,-0.09179927408695221,-0.010873413644731045,-0.0204846803098917,0.08933986723423004,0.43873926997184753,0.0024537222925573587,-0.05065397545695305,0.3473629653453827,-0.03667907789349556,0.08994796127080917,0.7664009928703308,0.20548953115940094,-0.061956629157066345,0.7141466736793518,0.1961454600095749,0.06726626306772232,0.8023345470428467,0.22919073700904846,-0.061568863689899445,0.7451793551445007,0.17788323760032654,0.052071671932935715,0.8599327802658081,0.15858983993530273,-0.046792611479759216,0.7997468709945679,0.09006141871213913,0.9564023263353163
398,0.009226110763847828,-0.607047438621521,-0.3363760709762573,0.03213025629520416,-0.6269382238388062,-0.32590338587760925,0.03354726731777191,-0.6271100044250488,-0.31483927369117737,0.03313880041241646,-0.6273552775382996,-0.317376971244812,0.008175672963261604,-0.6370918154716492,-0.3379760682582855,0.009190156124532223,-0.6361975073814392,-0.3503580391407013,0.013363506644964218,-0.6227927207946777,-0.3308223485946655,0.10431639105081558,-0.6100556254386902,-0.20968204736709595,-0.049056146293878555,-0.5735613703727722,-0.20853935182094574,0.04868192598223686,-0.5933099389076233,-0.28110644221305847,0.007877562195062637,-0.5613887906074524,-0.3068166673183441,0.17974667251110077,-0.43158552050590515,-0.07199881970882416,-0.09966126829385757,-0.49968791007995605,-0.03130214288830757,0.21894676983356476,-0.20886363089084625,-0.07241223752498627,-0.16936658322811127,-0.19401003420352936,-0.05370679125189781,0.3591519594192505,-0.07719302177429199,-0.09035243093967438,-0.34220990538597107,-0.07462780177593231,-0.15073993802070618,0.3943045437335968,-0.07541311532258987,-0.08321700990200043,-0.3650628924369812,-0.07155030965805054,-0.18772269785404205,0.4083053469657898,-0.08836571127176285,-0.11674648523330688,-0.36245840787887573,-0.10914909094572067,-0.22062548995018005,0.37663164734840393,-0.062385279685258865,-0.10670945793390274,-0.34876516461372375,-0.08438790589570999,-0.17418497800827026,0.09431722015142441,0.008907045237720013,0.02282988280057907,-0.09139510989189148,-0.011204085312783718,-0.0205092690885067,0.0895543098449707,0.4396767020225525,0.0024642692878842354,-0.050653643906116486,0.3484785854816437,-0.038766372948884964,0.08595795184373856,0.7707070708274841,0.20643945038318634,-0.06552161276340485,0.7142435908317566,0.19441364705562592,0.062458399683237076,0.8069583773612976,0.2303542047739029,-0.06569729000329971,0.7451602816581726,0.1766883283853531,0.045795608311891556,0.8640910387039185,0.16156788170337677,-0.05195042863488197,0.7983757853507996,0.0876908227801323,0.983837635024373
399,0.007617652881890535,-0.6089638471603394,-0.34032317996025085,0.03059406951069832,-0.6286035776138306,-0.32893118262290955,0.032020580023527145,-0.6290375590324402,-0.3182353973388672,0.031502023339271545,-0.6290850639343262,-0.3202877938747406,0.00601934501901269,-0.6382575631141663,-0.34040823578834534,0.007115804590284824,-0.6375660300254822,-0.35279223322868347,0.011305521242320538,-0.6241739988327026,-0.3332110345363617,0.10423128306865692,-0.6112611293792725,-0.21076993644237518,-0.05126470327377319,-0.5739906430244446,-0.2084696888923645,0.04816209524869919,-0.5945526957511902,-0.2844494581222534,0.00669094268232584,-0.5625359416007996,-0.3097039461135864,0.18124902248382568,-0.43160971999168396,-0.07245596498250961,-0.10010719299316406,-0.5004130601882935,-0.031279779970645905,0.2323174774646759,-0.2091631293296814,-0.07740091532468796,-0.17059843242168427,-0.19424089789390564,-0.05364629253745079,0.38413578271865845,-0.10359984636306763,-0.1117916852235794,-0.35288548469543457,-0.09998610615730286,-0.16389009356498718,0.4205332100391388,-0.10600154846906662,-0.1078132838010788,-0.3780955970287323,-0.10112962871789932,-0.20381344854831696,0.4341014325618744,-0.1214941218495369,-0.1421729326248169,-0.3758503198623657,-0.14201152324676514,-0.23731806874275208,0.4011426270008087,-0.09046236425638199,-0.12933582067489624,-0.3598431348800659,-0.1115589588880539,-0.18780434131622314,0.09430450201034546,0.009149095043540001,0.022806158289313316,-0.09138581901788712,-0.011505456641316414,-0.020452087745070457,0.08930813521146774,0.4396427571773529,0.002230099169537425,-0.05408138409256935,0.3484715521335602,-0.039192136377096176,0.08343673497438431,0.7704205513000488,0.21679718792438507,-0.07029373943805695,0.7112886309623718,0.19555209577083588,0.05980519950389862,0.8064965605735779,0.24325619637966156,-0.07024125009775162,0.7416605353355408,0.17962616682052612,0.0410606674849987,0.8634135723114014,0.17909389734268188,-0.05717545375227928,0.7936602830886841,0.08851180225610733,1.0200911221019648
400,0.003895235015079379,-0.6099962592124939,-0.3422548770904541,0.02769986353814602,-0.6293830871582031,-0.329791396856308,0.029120318591594696,-0.6299522519111633,-0.31924736499786377,0.028386257588863373,-0.6298243403434753,-0.32106202840805054,0.002233743667602539,-0.6387169361114502,-0.3407941162586212,0.003226058091968298,-0.6382741928100586,-0.35322341322898865,0.0076728141866624355,-0.6249147057533264,-0.33361804485321045,0.10416872799396515,-0.6117494702339172,-0.2108580470085144,-0.054521214216947556,-0.5743939876556396,-0.2070162445306778,0.04662952944636345,-0.5951454043388367,-0.2864794433116913,0.0038418127223849297,-0.563374936580658,-0.31103384494781494,0.18203677237033844,-0.4315221905708313,-0.07131229341030121,-0.10216943174600601,-0.5014163255691528,-0.03087488003075123,0.24012836813926697,-0.21347975730895996,-0.07617828994989395,-0.17119477689266205,-0.19535748660564423,-0.05396737903356552,0.4008479714393616,-0.13396629691123962,-0.11000386625528336,-0.3593598008155823,-0.12855425477027893,-0.182613343000412,0.4377240240573883,-0.14022555947303772,-0.10626626014709473,-0.3869973123073578,-0.1359381377696991,-0.22595463693141937,0.450731486082077,-0.1576603204011917,-0.14040817320346832,-0.3870558440685272,-0.1805989295244217,-0.2597651183605194,0.4176221191883087,-0.1218985915184021,-0.12748326361179352,-0.3678967356681824,-0.1419731080532074,-0.206915944814682,0.0943896472454071,0.009322743862867355,0.02312474511563778,-0.09150870144367218,-0.011713583022356033,-0.020691830664873123,0.0862395390868187,0.4372841715812683,0.003438896732404828,-0.05458679795265198,0.3464411199092865,-0.03959119692444801,0.08131498843431473,0.7653964161872864,0.23128634691238403,-0.06997601687908173,0.6904424428939819,0.21703878045082092,0.05825662985444069,0.8017802834510803,0.25932973623275757,-0.06984405219554901,0.7187868356704712,0.20514972507953644,0.04206274822354317,0.8572121858596802,0.2022242248058319,-0.057241231203079224,0.7680400013923645,0.12773790955543518,1.0563454879399654
401,0.003219685750082135,-0.612438440322876,-0.3291267454624176,0.02692982368171215,-0.6316723227500916,-0.3145565390586853,0.028313878923654556,-0.6325443387031555,-0.30457210540771484,0.0275473240762949,-0.6322212815284729,-0.3058035969734192,0.001275475136935711,-0.6404046416282654,-0.32458066940307617,0.002255879109725356,-0.6402909159660339,-0.3367389738559723,0.006779139395803213,-0.6269892454147339,-0.31747543811798096,0.10417591035366058,-0.6136257648468018,-0.19433148205280304,-0.05585183575749397,-0.5753510594367981,-0.18537798523902893,0.04650115221738815,-0.5970169901847839,-0.27416107058525085,0.003294354071840644,-0.565131664276123,-0.29765161871910095,0.1833459734916687,-0.4315754473209381,-0.05939790606498718,-0.10407997667789459,-0.5023595094680786,-0.012962834909558296,0.25806471705436707,-0.223297581076622,-0.061568062752485275,-0.17405802011489868,-0.1988021284341812,-0.04330829158425331,0.4249996840953827,-0.15487530827522278,-0.09468010812997818,-0.37468716502189636,-0.15489399433135986,-0.17895488440990448,0.4636128544807434,-0.1627296358346939,-0.09041496366262436,-0.4055021405220032,-0.16797226667404175,-0.2213665395975113,0.4766949415206909,-0.1812608242034912,-0.12399399280548096,-0.4101070761680603,-0.2159520536661148,-0.25565022230148315,0.44214528799057007,-0.14382711052894592,-0.11264525353908539,-0.38602110743522644,-0.17097477614879608,-0.2032509297132492,0.09459039568901062,0.009480192326009274,0.023184597492218018,-0.09172755479812622,-0.011915205046534538,-0.020724913105368614,0.08525680005550385,0.43723413348197937,0.0016383060719817877,-0.056631553918123245,0.3465559482574463,-0.05213326960802078,0.07979198545217514,0.7650356292724609,0.23289985954761505,-0.06950665265321732,0.6844689249992371,0.21751917898654938,0.05684126541018486,0.8015813231468201,0.2615499198436737,-0.0685739815235138,0.7120065689086914,0.20604468882083893,0.0422908216714859,0.8567532300949097,0.20503269135951996,-0.050301067531108856,0.7648971676826477,0.12953487038612366,1.0935801468696198
402,0.0025750992354005575,-0.6196148991584778,-0.32659465074539185,0.02668975479900837,-0.6382516622543335,-0.31166839599609375,0.027966471388936043,-0.6394079923629761,-0.30179303884506226,0.02715902589261532,-0.6390067338943481,-0.30273687839508057,0.0006806942983530462,-0.6470534801483154,-0.32104501128196716,0.0016440344043076038,-0.6473814845085144,-0.33340102434158325,0.006186571437865496,-0.6342048048973083,-0.3140498995780945,0.10462137311697006,-0.6180427670478821,-0.18990854918956757,-0.056114017963409424,-0.5814904570579529,-0.1786479949951172,0.04641742631793022,-0.6027175188064575,-0.2720337510108948,0.0027548756916075945,-0.572036623954773,-0.29476597905158997,0.18632298707962036,-0.43384283781051636,-0.054865773767232895,-0.10630719363689423,-0.5063143372535706,-0.008264884352684021,0.271251916885376,-0.2384680211544037,-0.06033223122358322,-0.17414060235023499,-0.20431369543075562,-0.04669758304953575,0.4438595771789551,-0.18382029235363007,-0.10227051377296448,-0.36984261870384216,-0.18316331505775452,-0.21917426586151123,0.4835830330848694,-0.19360637664794922,-0.10307040810585022,-0.39810624718666077,-0.19952505826950073,-0.26771387457847595,0.4958430528640747,-0.2129979133605957,-0.1366931051015854,-0.39967936277389526,-0.25141412019729614,-0.29964229464530945,0.4606807827949524,-0.17327147722244263,-0.12087889015674591,-0.37943631410598755,-0.20097485184669495,-0.2424478828907013,0.0951036736369133,0.009521483443677425,0.02313627488911152,-0.09232505410909653,-0.01195567473769188,-0.020558282732963562,0.08481070399284363,0.4370923340320587,-0.010169659741222858,-0.0578603595495224,0.3466823399066925,-0.05111195519566536,0.08147422969341278,0.7407959699630737,0.24136528372764587,-0.06938289850950241,0.6690639853477478,0.2372751235961914,0.0590115524828434,0.7743292450904846,0.2738354206085205,-0.0682835802435875,0.6947768330574036,0.22874833643436432,0.042690079659223557,0.82976233959198,0.22344639897346497,-0.05037157982587814,0.7454710602760315,0.1628311276435852,1.135716683968227
