frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
96,0.22881576418876648,-0.5731327533721924,-0.24892599880695343,0.2394416183233261,-0.5926280617713928,-0.23674112558364868,0.23971983790397644,-0.596463143825531,-0.22548605501651764,0.23800458014011383,-0.5956460237503052,-0.227232426404953,0.21785156428813934,-0.6048398613929749,-0.25879448652267456,0.21948236227035522,-0.6053838729858398,-0.2709420919418335,0.2192661315202713,-0.5914373397827148,-0.25181159377098083,0.24445559084415436,-0.5845099091529846,-0.1142689511179924,0.09527066349983215,-0.5705420970916748,-0.1732303947210312,0.24704499542713165,-0.5593885183334351,-0.1973070204257965,0.20128774642944336,-0.5316275954246521,-0.24006858468055725,0.260466068983078,-0.403941810131073,0.033865123987197876,0.033493056893348694,-0.5858069062232971,-0.05369552969932556,0.17131945490837097,-0.234364315867424,0.11394968628883362,-0.08095037192106247,-0.6411998867988586,-0.25164562463760376,0.12494289875030518,-0.09772567451000214,0.15976382791996002,-0.11449404805898666,-0.7770810127258301,-0.44332823157310486,0.09850742667913437,-0.08562459796667099,0.18742799758911133,-0.10199728608131409,-0.8186827898025513,-0.5239675045013428,0.09358520060777664,-0.0857604444026947,0.15369504690170288,-0.054316382855176926,-0.844738781452179,-0.512338399887085,0.11535622924566269,-0.07377259433269501,0.15072084963321686,-0.10294083505868912,-0.7909445762634277,-0.45312467217445374,0.08697061985731125,0.021190909668803215,0.05598586052656174,-0.08456628769636154,-0.023220375180244446,-0.05077933520078659,0.19174107909202576,0.34742212295532227,-0.12282529473304749,-0.10857728123664856,0.2908141016960144,-0.028521334752440453,0.12952059507369995,0.698694109916687,0.013231609016656876,-0.17491067945957184,0.624060332775116,0.22062665224075317,0.10655571520328522,0.7275827527046204,0.03514670208096504,-0.1826261281967163,0.6528084874153137,0.20276327431201935,0.18078434467315674,0.7410978078842163,-0.02909575030207634,-0.19366124272346497,0.6479954719543457,0.13844101130962372,0.9388489208633094
97,0.19474142789840698,-0.579803466796875,-0.29248255491256714,0.20570994913578033,-0.6003029942512512,-0.28166139125823975,0.20520684123039246,-0.6039713621139526,-0.2696300446987152,0.2031720131635666,-0.6029734015464783,-0.2716192901134491,0.18152102828025818,-0.6124317049980164,-0.30144450068473816,0.18336045742034912,-0.6132556200027466,-0.31453612446784973,0.18384361267089844,-0.599399983882904,-0.29458558559417725,0.21567857265472412,-0.5908892750740051,-0.1560457944869995,0.062225598841905594,-0.5730129480361938,-0.21238991618156433,0.21604350209236145,-0.566555380821228,-0.2387142777442932,0.170564666390419,-0.5374877452850342,-0.2804626226425171,0.2513304352760315,-0.4108259677886963,-0.0011045823339372873,0.001011566026136279,-0.5828067660331726,-0.08160315454006195,0.1747428923845291,-0.2324632853269577,0.11058034002780914,-0.12976305186748505,-0.589360773563385,-0.30681151151657104,0.14687784016132355,-0.07026156783103943,0.17039631307125092,-0.185132697224617,-0.7139222025871277,-0.547042727470398,0.12658898532390594,-0.049830321222543716,0.207452654838562,-0.17760835587978363,-0.7534655332565308,-0.6351880431175232,0.12252899259328842,-0.050393637269735336,0.1572953462600708,-0.12493777275085449,-0.781148374080658,-0.6252161860466003,0.14079947769641876,-0.04369113966822624,0.15328942239284515,-0.17266906797885895,-0.7270203828811646,-0.5598844289779663,0.08796427398920059,0.020082267001271248,0.053870946168899536,-0.08602726459503174,-0.021956970915198326,-0.048337422311306,0.18882118165493011,0.3458300232887268,-0.12542523443698883,-0.10999857634305954,0.29312393069267273,-0.014118354767560959,0.11472635716199875,0.700188398361206,0.02137358859181404,-0.18806888163089752,0.631176233291626,0.22566644847393036,0.08803774416446686,0.7306534647941589,0.04482671245932579,-0.19659113883972168,0.660943329334259,0.20607493817806244,0.17513610422611237,0.7443302273750305,-0.02568144164979458,-0.22991156578063965,0.6527544856071472,0.1226116344332695,0.935251798561151
98,0.1824299842119217,-0.5865741968154907,-0.2869735062122345,0.1932183802127838,-0.6081488132476807,-0.2763146758079529,0.1927051544189453,-0.6114832758903503,-0.264437198638916,0.19077196717262268,-0.6104490756988525,-0.2662903070449829,0.1694709211587906,-0.6196032166481018,-0.297285258769989,0.17113539576530457,-0.6205093264579773,-0.3101804852485657,0.17243357002735138,-0.6066422462463379,-0.2903600037097931,0.20064936578273773,-0.6005532741546631,-0.1535937488079071,0.05149167403578758,-0.578566312789917,-0.21417807042598724,0.20275142788887024,-0.5749882459640503,-0.23348402976989746,0.1594681739807129,-0.5444956421852112,-0.2767433822154999,0.24496673047542572,-0.4190225303173065,-0.004472018219530582,-0.014715922996401787,-0.5852532982826233,-0.08260343968868256,0.1767520010471344,-0.23182927072048187,0.10750237107276917,-0.15186859667301178,-0.5590062141418457,-0.3035600483417511,0.14809097349643707,-0.06010565534234047,0.1735958606004715,-0.24112682044506073,-0.6536427140235901,-0.5521059036254883,0.12668082118034363,-0.034324247390031815,0.2153908908367157,-0.2449386566877365,-0.6862121820449829,-0.6411005854606628,0.12273719161748886,-0.03598786145448685,0.16432760655879974,-0.19451266527175903,-0.7107983827590942,-0.6363382935523987,0.14274783432483673,-0.03314635530114174,0.15882648527622223,-0.23220331966876984,-0.6641640067100525,-0.5670167803764343,0.08881473541259766,0.01949143037199974,0.05175340920686722,-0.08707259595394135,-0.021340133622288704,-0.046184707432985306,0.1812979280948639,0.3447951674461365,-0.13350476324558258,-0.11068432778120041,0.2956750690937042,-0.032974373549222946,0.1034112498164177,0.7085305452346802,0.015714583918452263,-0.19483932852745056,0.6360936760902405,0.19191120564937592,0.07544916868209839,0.7408905625343323,0.038039322942495346,-0.2028542459011078,0.6653016805648804,0.17037618160247803,0.1733466386795044,0.7502803206443787,-0.031563304364681244,-0.25547051429748535,0.6510930061340332,0.08659520745277405,0.9388489208633094
99,0.16596654057502747,-0.5931458473205566,-0.284114271402359,0.17786237597465515,-0.614091694355011,-0.273802787065506,0.17768990993499756,-0.6168797612190247,-0.26242494583129883,0.17572471499443054,-0.6157923936843872,-0.2641424536705017,0.15383829176425934,-0.6246758103370667,-0.29336512088775635,0.1550060361623764,-0.6254194974899292,-0.30557528138160706,0.157100111246109,-0.6112844347953796,-0.28616854548454285,0.19748662412166595,-0.6063086986541748,-0.15372416377067566,0.04606454074382782,-0.5828372240066528,-0.2058572769165039,0.19125032424926758,-0.5824378132820129,-0.23095650970935822,0.14808326959609985,-0.5515346527099609,-0.27106210589408875,0.24583518505096436,-0.4292876124382019,-0.0040016998536884785,-0.024578986689448357,-0.5870523452758789,-0.07564469426870346,0.20714081823825836,-0.23403379321098328,0.09597668051719666,-0.17853571474552155,-0.5305274724960327,-0.2998931109905243,0.16702213883399963,-0.06868058443069458,0.17490503191947937,-0.29326045513153076,-0.6022413372993469,-0.47862502932548523,0.13995243608951569,-0.04353013262152672,0.20720110833644867,-0.3033294975757599,-0.630601704120636,-0.563745379447937,0.13273687660694122,-0.04558761417865753,0.16302336752414703,-0.25863438844680786,-0.6575067043304443,-0.5609138607978821,0.1591280996799469,-0.04310267046093941,0.16141386330127716,-0.2878425717353821,-0.6122902035713196,-0.4929167628288269,0.09073402732610703,0.01913553848862648,0.04740511626005173,-0.0891735851764679,-0.020943401381373405,-0.04209168255329132,0.17999185621738434,0.3446298837661743,-0.14967814087867737,-0.1113099604845047,0.30009469389915466,-0.03609871491789818,0.10645090043544769,0.7174918055534363,-0.007936229929327965,-0.1986098736524582,0.6455991864204407,0.18867924809455872,0.07947302609682083,0.7506188154220581,0.011910272762179375,-0.20739853382110596,0.6759840846061707,0.16631543636322021,0.1758943796157837,0.7601262927055359,-0.060305509716272354,-0.2566949725151062,0.6588302254676819,0.07930901646614075,0.9388489208633094
100,0.15867671370506287,-0.5999302268028259,-0.2711906433105469,0.16988392174243927,-0.6218600273132324,-0.2603776752948761,0.1700522005558014,-0.62433260679245,-0.24920623004436493,0.1680748164653778,-0.6233839988708496,-0.25102388858795166,0.14659905433654785,-0.6318756937980652,-0.2811376750469208,0.14751896262168884,-0.6323163509368896,-0.2930855453014374,0.1502472311258316,-0.618749737739563,-0.27389898896217346,0.18933697044849396,-0.6144428253173828,-0.14228206872940063,0.03853937238454819,-0.5879705548286438,-0.20444442331790924,0.18471623957157135,-0.5901849269866943,-0.21854248642921448,0.14174091815948486,-0.5581064820289612,-0.25970616936683655,0.2463463544845581,-0.44118666648864746,0.005062386393547058,-0.035870157182216644,-0.5855727791786194,-0.05545148625969887,0.25517210364341736,-0.2426750361919403,0.10921704024076462,-0.19412550330162048,-0.4981686472892761,-0.2808532416820526,0.20944343507289886,-0.07000412791967392,0.22265541553497314,-0.3371047079563141,-0.5307101607322693,-0.463137149810791,0.1810784935951233,-0.038513943552970886,0.25668662786483765,-0.3562060594558716,-0.5488531589508057,-0.5453097224235535,0.16787824034690857,-0.041670940816402435,0.21134819090366364,-0.3156706392765045,-0.573054313659668,-0.5461649894714355,0.19975000619888306,-0.04323020204901695,0.20899951457977295,-0.33488911390304565,-0.5374082922935486,-0.47846269607543945,0.09260180592536926,0.018135804682970047,0.046608682721853256,-0.09109107404947281,-0.019809957593679428,-0.04128815606236458,0.1787075698375702,0.3499353229999542,-0.1441994309425354,-0.11240095645189285,0.3049442172050476,-0.05078441649675369,0.10876327008008957,0.72626793384552,-0.006114746909588575,-0.20107384026050568,0.656972348690033,0.16147980093955994,0.08242757618427277,0.7604929208755493,0.01302909106016159,-0.21008752286434174,0.6883662939071655,0.14002807438373566,0.17592081427574158,0.7749679088592529,-0.05298071727156639,-0.2630729675292969,0.6737478375434875,0.06422422081232071,0.9424460431654677
101,0.13541331887245178,-0.5983702540397644,-0.2893630862236023,0.15039189159870148,-0.6195831894874573,-0.27804723381996155,0.1509154587984085,-0.6216650009155273,-0.2668282687664032,0.1490001231431961,-0.6208487153053284,-0.26926037669181824,0.12601134181022644,-0.6302230358123779,-0.2955021262168884,0.12665948271751404,-0.6304954886436462,-0.3072296977043152,0.12952452898025513,-0.6170705556869507,-0.2880057990550995,0.18327036499977112,-0.6099663972854614,-0.1564522236585617,0.02752002142369747,-0.5862338542938232,-0.19999751448631287,0.16617901623249054,-0.5883418917655945,-0.23587994277477264,0.12196478992700577,-0.5573992133140564,-0.27107182145118713,0.24684898555278778,-0.43775874376296997,-0.009050557389855385,-0.053241342306137085,-0.5851959586143494,-0.04515800625085831,0.27415692806243896,-0.23713092505931854,0.09648282080888748,-0.22624409198760986,-0.45053860545158386,-0.2249792069196701,0.2351783961057663,-0.02459968999028206,0.2030579298734665,-0.37250077724456787,-0.45372018218040466,-0.44315049052238464,0.20956943929195404,0.015497950837016106,0.23460477590560913,-0.3912728726863861,-0.4649561941623688,-0.524951159954071,0.1915702372789383,0.016547413542866707,0.18845897912979126,-0.3498782813549042,-0.4895409345626831,-0.5197697281837463,0.2238958328962326,0.0059402501210570335,0.18903107941150665,-0.3687407076358795,-0.45818856358528137,-0.4552193880081177,0.09464135020971298,0.017323683947324753,0.04201817512512207,-0.09303297102451324,-0.018861671909689903,-0.036879830062389374,0.17839816212654114,0.35248222947120667,-0.14046710729599,-0.11853718012571335,0.3039056658744812,-0.052577294409275055,0.11588312685489655,0.7265135645866394,0.028040427714586258,-0.20261570811271667,0.6615127325057983,0.15954047441482544,0.09046920388936996,0.7606276273727417,0.048922184854745865,-0.2118959277868271,0.6938455700874329,0.13639436662197113,0.17762914299964905,0.7787411212921143,-0.022935181856155396,-0.26552724838256836,0.6853891611099243,0.05184704810380936,0.9424460431654677
102,0.12437203526496887,-0.5983086228370667,-0.3027510941028595,0.14066754281520844,-0.6184648275375366,-0.2923445403575897,0.1421644538640976,-0.6199044585227966,-0.2819352447986603,0.14054054021835327,-0.6194106340408325,-0.2843891978263855,0.11793161928653717,-0.628448486328125,-0.309787780046463,0.11859321594238281,-0.6284743547439575,-0.32131674885749817,0.12184479832649231,-0.6149317026138306,-0.3020791709423065,0.1813225895166397,-0.608060896396637,-0.1752815693616867,0.027665836736559868,-0.5848283171653748,-0.20277836918830872,0.15699641406536102,-0.5877981185913086,-0.2496691793203354,0.11419913917779922,-0.5573921799659729,-0.2826177179813385,0.24713629484176636,-0.43669965863227844,-0.029538854956626892,-0.05684275925159454,-0.5822315216064453,-0.03285850211977959,0.2903241515159607,-0.2299831509590149,0.03161919489502907,-0.247214213013649,-0.4213548004627228,-0.11530918627977371,0.2731197476387024,-0.0037146045360714197,0.058606408536434174,-0.41960471868515015,-0.3908664286136627,-0.26730045676231384,0.25731608271598816,0.03983214870095253,0.06963182240724564,-0.440715491771698,-0.39173445105552673,-0.3260771334171295,0.23125457763671875,0.04136672243475914,0.02980944514274597,-0.4096025228500366,-0.41477417945861816,-0.3456147313117981,0.25941237807273865,0.02767423540353775,0.043028995394706726,-0.41804683208465576,-0.3930882513523102,-0.28765642642974854,0.09659840166568756,0.017236897721886635,0.03826788812875748,-0.09439404308795929,-0.018687192350625992,-0.03401961177587509,0.18252411484718323,0.36147958040237427,-0.1365109235048294,-0.1286492645740509,0.30155083537101746,-0.05977528542280197,0.12109288573265076,0.7348809242248535,0.02743341028690338,-0.20582933723926544,0.6635972261428833,0.1557965874671936,0.0955023467540741,0.7688655853271484,0.04839539900422096,-0.2145135998725891,0.6959953904151917,0.13454264402389526,0.17591850459575653,0.7928168177604675,-0.023000607267022133,-0.26695334911346436,0.6914940476417542,0.046684630215168,0.9424460431654677
103,0.11176318675279617,-0.5917946100234985,-0.3345218896865845,0.1283479928970337,-0.6122086644172668,-0.32569846510887146,0.13006216287612915,-0.6137364506721497,-0.31518152356147766,0.12865321338176727,-0.6132714748382568,-0.3180583119392395,0.10614149272441864,-0.6220437288284302,-0.3423631489276886,0.10665906220674515,-0.6220274567604065,-0.35412105917930603,0.11013150960206985,-0.6084712743759155,-0.3345288634300232,0.17320336401462555,-0.6036611795425415,-0.2110203206539154,0.019825732335448265,-0.5808039307594299,-0.22839820384979248,0.1460326462984085,-0.5814056992530823,-0.2816869020462036,0.1037743017077446,-0.5511478185653687,-0.31297025084495544,0.24740587174892426,-0.43312010169029236,-0.06826108694076538,-0.06798146665096283,-0.5695486068725586,-0.03454098850488663,0.3033510446548462,-0.22114478051662445,-0.024664664641022682,-0.2580232322216034,-0.3913441002368927,-0.09790419787168503,0.30007869005203247,0.010532496497035027,-0.01724810153245926,-0.43001386523246765,-0.331358939409256,-0.2291605919599533,0.28749334812164307,0.057700105011463165,-0.011476054787635803,-0.4509425163269043,-0.3215881288051605,-0.2824048101902008,0.25349336862564087,0.0601402185857296,-0.04996811971068382,-0.4215353727340698,-0.3400754928588867,-0.3068627417087555,0.2839395999908447,0.043427810072898865,-0.03300212323665619,-0.42761117219924927,-0.3294232189655304,-0.2511475384235382,0.09778114408254623,0.01718500815331936,0.03292592987418175,-0.09514474123716354,-0.018568091094493866,-0.02959444373846054,0.18181130290031433,0.3726896345615387,-0.12833476066589355,-0.1376887559890747,0.30013367533683777,-0.05892425402998924,0.12365882098674774,0.7413352131843567,0.040317781269550323,-0.20654819905757904,0.6681041717529297,0.15245360136032104,0.09836287796497345,0.7747758626937866,0.060271259397268295,-0.21548260748386383,0.7010915279388428,0.13048191368579865,0.16656790673732758,0.8024297952651978,-0.0039289891719818115,-0.26848146319389343,0.6974101662635803,0.05410086363554001,0.9460431654676259
104,0.09725875407457352,-0.590142548084259,-0.36843162775039673,0.11456408351659775,-0.610628068447113,-0.35875773429870605,0.11665753275156021,-0.6116300225257874,-0.34822943806648254,0.1151406466960907,-0.6112949252128601,-0.3511195480823517,0.09196778386831284,-0.6196933388710022,-0.37443968653678894,0.09255259484052658,-0.6195377111434937,-0.3860313594341278,0.09613583981990814,-0.6058613657951355,-0.3662640154361725,0.16683027148246765,-0.6008164286613464,-0.2428576797246933,0.009979242458939552,-0.5794919729232788,-0.2532782256603241,0.13430875539779663,-0.5787883400917053,-0.31507980823516846,0.09148221462965012,-0.5483027696609497,-0.3448106646537781,0.24722452461719513,-0.4310012459754944,-0.09491093456745148,-0.0761895701289177,-0.5506570339202881,-0.04204486310482025,0.31256431341171265,-0.22039230167865753,-0.04770701378583908,-0.266590416431427,-0.36813053488731384,-0.08147348463535309,0.3245178759098053,0.014125705696642399,-0.03632807359099388,-0.44164660573005676,-0.2676510214805603,-0.17946892976760864,0.3169671595096588,0.06268272548913956,-0.02897910214960575,-0.461638867855072,-0.2452625334262848,-0.2240586131811142,0.28300297260284424,0.06748933345079422,-0.06900056451559067,-0.4326026141643524,-0.2585768699645996,-0.25307217240333557,0.30925726890563965,0.0483393631875515,-0.052725981920957565,-0.43780481815338135,-0.26105526089668274,-0.20253776013851166,0.0988416001200676,0.01713203638792038,0.03039781004190445,-0.0959460511803627,-0.01853521354496479,-0.027600122615695,0.1793973296880722,0.37912464141845703,-0.12724633514881134,-0.13768891990184784,0.29898521304130554,-0.05985333397984505,0.13177190721035004,0.7468075752258301,0.04112593084573746,-0.20713664591312408,0.6732004284858704,0.14806890487670898,0.10813844203948975,0.779998779296875,0.060857921838760376,-0.21607327461242676,0.7063843607902527,0.12600326538085938,0.16364215314388275,0.8100324273109436,-0.0020823152735829353,-0.26735949516296387,0.7027457356452942,0.04767899587750435,0.9532374100719424
105,0.09027902036905289,-0.5896075367927551,-0.38678431510925293,0.10667349398136139,-0.6103309988975525,-0.37745699286460876,0.10896877199411392,-0.6108705401420593,-0.36665892601013184,0.10750545561313629,-0.6106190085411072,-0.36959585547447205,0.08431399613618851,-0.6186608672142029,-0.3937079608440399,0.0849032998085022,-0.6183376908302307,-0.4053218364715576,0.08843161910772324,-0.604621171951294,-0.38529908657073975,0.15834730863571167,-0.5992665886878967,-0.26122039556503296,0.0011724417563527822,-0.5785492658615112,-0.27386289834976196,0.12676894664764404,-0.5776893496513367,-0.33281630277633667,0.08408352732658386,-0.5466863512992859,-0.3636865019798279,0.2432069480419159,-0.4292621314525604,-0.11385422945022583,-0.08525212854146957,-0.5361050963401794,-0.054460447281599045,0.3118588924407959,-0.22186090052127838,-0.0619066022336483,-0.26020777225494385,-0.33386483788490295,-0.07684627920389175,0.33868908882141113,0.012081243097782135,-0.04462951049208641,-0.4309175908565521,-0.21263909339904785,-0.16107721626758575,0.336013525724411,0.06026585400104523,-0.035235706716775894,-0.44866713881492615,-0.1858779937028885,-0.20163649320602417,0.30586951971054077,0.06642389297485352,-0.07563287019729614,-0.4226455092430115,-0.19985954463481903,-0.23296475410461426,0.32635200023651123,0.04674248397350311,-0.06111790984869003,-0.4270295798778534,-0.20611144602298737,-0.18497319519519806,0.09928129613399506,0.016901401802897453,0.02823329158127308,-0.09625272452831268,-0.018256455659866333,-0.025825535878539085,0.17078793048858643,0.38617175817489624,-0.11738184094429016,-0.13706405460834503,0.3000362813472748,-0.050502948462963104,0.1376587301492691,0.7509863376617432,0.05372186005115509,-0.2075774371623993,0.6803572773933411,0.14487214386463165,0.11599545180797577,0.7840540409088135,0.07282815128564835,-0.2165411412715912,0.7135002017021179,0.12295565754175186,0.16340035200119019,0.8122286796569824,0.012083879671990871,-0.26656293869018555,0.7069503664970398,0.044073715806007385,0.960431654676259
106,0.07873369008302689,-0.5880403518676758,-0.4170946180820465,0.09627221524715424,-0.6088606119155884,-0.4082541763782501,0.098516084253788,-0.6093363165855408,-0.39713236689567566,0.09709867089986801,-0.6090970635414124,-0.40009865164756775,0.07362311333417892,-0.6171446442604065,-0.423519104719162,0.0743975043296814,-0.6168007254600525,-0.43551480770111084,0.07786258310079575,-0.6031032204627991,-0.4149496555328369,0.1522415727376938,-0.59869784116745,-0.2931550443172455,-0.005239112302660942,-0.574059009552002,-0.30070415139198303,0.11621173471212387,-0.5760337114334106,-0.3630056381225586,0.07380861788988113,-0.5451482534408569,-0.3930166959762573,0.239155113697052,-0.42827272415161133,-0.1416570544242859,-0.08902515470981598,-0.5242740511894226,-0.0808599442243576,0.31235048174858093,-0.2229968011379242,-0.09202795475721359,-0.25532737374305725,-0.3098841905593872,-0.09138666093349457,0.34610873460769653,0.008880658075213432,-0.0731731504201889,-0.42596012353897095,-0.1674840897321701,-0.16852344572544098,0.34572139382362366,0.056783322244882584,-0.06428787112236023,-0.44360753893852234,-0.1350167989730835,-0.2071802169084549,0.31608861684799194,0.06403132528066635,-0.10465238988399506,-0.4180421531200409,-0.14731130003929138,-0.23945991694927216,0.3347194790840149,0.04392636939883232,-0.08976956456899643,-0.4219816029071808,-0.1590529978275299,-0.1930915117263794,0.09931177645921707,0.016411513090133667,0.026835191994905472,-0.09627114981412888,-0.01777857355773449,-0.024678286164999008,0.15728728473186493,0.3898240029811859,-0.10461029410362244,-0.13408823311328888,0.3020370304584503,-0.035350147634744644,0.13854850828647614,0.7486733198165894,0.06296373903751373,-0.207014262676239,0.684627890586853,0.1434212028980255,0.1180737093091011,0.7813409566879272,0.081492580473423,-0.21595363318920135,0.7174690365791321,0.12074409425258636,0.16265764832496643,0.8095940351486206,0.021295612677931786,-0.26491591334342957,0.7120523452758789,0.041824180632829666,0.9676258992805755
107,0.06654205918312073,-0.5875787138938904,-0.4423629641532898,0.08512105792760849,-0.6086187362670898,-0.43428653478622437,0.08699485659599304,-0.6080294847488403,-0.42282184958457947,0.08576640486717224,-0.6081173419952393,-0.42599841952323914,0.06212791055440903,-0.6163367033004761,-0.44869452714920044,0.06300920993089676,-0.6157560348510742,-0.4612765312194824,0.06629499793052673,-0.6018106937408447,-0.4401896297931671,0.14330287277698517,-0.5949844121932983,-0.3209427297115326,-0.013481135480105877,-0.5659422874450684,-0.32532593607902527,0.10423965007066727,-0.5744476914405823,-0.3889360725879669,0.062167439609766006,-0.543392539024353,-0.41812586784362793,0.23237216472625732,-0.42727673053741455,-0.17007315158843994,-0.0953240916132927,-0.5125283598899841,-0.10918985307216644,0.3086066246032715,-0.2237931787967682,-0.13185133039951324,-0.25053441524505615,-0.28644779324531555,-0.10297968983650208,0.3464261293411255,0.007577488198876381,-0.12012036889791489,-0.41161298751831055,-0.13158242404460907,-0.1909366399049759,0.3473292291164398,0.05636123940348625,-0.11399884521961212,-0.4273746907711029,-0.09405091404914856,-0.23050810396671295,0.31644436717033386,0.06463795900344849,-0.15407980978488922,-0.39976075291633606,-0.10579123347997665,-0.26204782724380493,0.33510059118270874,0.043327439576387405,-0.13689661026000977,-0.4065266251564026,-0.12167005985975266,-0.21539880335330963,0.0992060974240303,0.015350370667874813,0.025169961154460907,-0.09618726372718811,-0.01683301478624344,-0.023222200572490692,0.14795857667922974,0.39721542596817017,-0.07756947726011276,-0.13167108595371246,0.30837157368659973,0.004339911974966526,0.14236363768577576,0.7472947835922241,0.09092601388692856,-0.2072606235742569,0.6930996775627136,0.16732050478458405,0.12350629270076752,0.7794891595840454,0.10921736061573029,-0.21622559428215027,0.7259923815727234,0.14161674678325653,0.1625487208366394,0.807402491569519,0.0488792322576046,-0.2644527852535248,0.720938503742218,0.06191457808017731,0.9748201438848921
108,0.06603162735700607,-0.586467444896698,-0.44645267724990845,0.08421221375465393,-0.6075001955032349,-0.437884122133255,0.08599842339754105,-0.6072781682014465,-0.4263041019439697,0.08473801612854004,-0.6072646379470825,-0.4295351505279541,0.06120121851563454,-0.6155322790145874,-0.4524573087692261,0.06200729310512543,-0.6150065660476685,-0.46514201164245605,0.06536801159381866,-0.6011274456977844,-0.4439316391944885,0.1405380666255951,-0.5936314463615417,-0.32303664088249207,-0.015425966121256351,-0.5610803961753845,-0.32928428053855896,0.10289768874645233,-0.5737439393997192,-0.3925479054450989,0.061133332550525665,-0.5428815484046936,-0.42232704162597656,0.22878257930278778,-0.4270297884941101,-0.17155008018016815,-0.09826222062110901,-0.5058326125144958,-0.1140630692243576,0.3063935339450836,-0.22437062859535217,-0.1317131072282791,-0.24215710163116455,-0.26493990421295166,-0.10891427844762802,0.34731337428092957,0.007819411344826221,-0.12707959115505219,-0.3924690783023834,-0.09576402604579926,-0.18308506906032562,0.3488636314868927,0.056599970906972885,-0.12259078025817871,-0.4056660234928131,-0.05533276125788689,-0.2215764969587326,0.3185268044471741,0.06568089872598648,-0.16192668676376343,-0.3768405318260193,-0.06682716310024261,-0.2554705739021301,0.33640041947364807,0.044037651270627975,-0.143488809466362,-0.3864929676055908,-0.08507323265075684,-0.2084236592054367,0.09921342134475708,0.014555202797055244,0.023937778547406197,-0.09622685611248016,-0.01608622632920742,-0.022041143849492073,0.1449284702539444,0.4039926826953888,-0.05996525287628174,-0.1313057392835617,0.31409016251564026,0.018643232062458992,0.15040871500968933,0.7470147013664246,0.11836476624011993,-0.2078116536140442,0.6977795362472534,0.1911764293909073,0.13274870812892914,0.7789425849914551,0.1379939168691635,-0.21701580286026,0.7305649518966675,0.16663163900375366,0.16341595351696014,0.8084222078323364,0.07764002680778503,-0.26674073934555054,0.728856086730957,0.08769169449806213,0.9856115107913669
109,0.06136900931596756,-0.5858543515205383,-0.4667610824108124,0.07976878434419632,-0.6066091656684875,-0.4584983289241791,0.08140818774700165,-0.6055434942245483,-0.44659993052482605,0.08004390448331833,-0.6057329773902893,-0.4497917592525482,0.05636328458786011,-0.6137390732765198,-0.4722977578639984,0.057197656482458115,-0.6132053136825562,-0.48530474305152893,0.060635633766651154,-0.5992724895477295,-0.46367165446281433,0.13646996021270752,-0.5893941521644592,-0.34244662523269653,-0.01928148791193962,-0.554247260093689,-0.34697988629341125,0.09823569655418396,-0.5719309449195862,-0.4123537838459015,0.05674318969249725,-0.5408813953399658,-0.441925585269928,0.22478018701076508,-0.42588573694229126,-0.1894308626651764,-0.10062979906797409,-0.49746495485305786,-0.12891042232513428,0.304060697555542,-0.22469200193881989,-0.15082785487174988,-0.23425832390785217,-0.24367760121822357,-0.11033450067043304,0.346354603767395,0.010418337769806385,-0.1486268788576126,-0.38066789507865906,-0.06787512451410294,-0.1952163130044937,0.3486453890800476,0.05979130044579506,-0.14456310868263245,-0.3940652906894684,-0.025637861341238022,-0.2357763946056366,0.31997641921043396,0.06959269940853119,-0.1843046247959137,-0.3617766499519348,-0.038423631340265274,-0.2687855362892151,0.3363746702671051,0.047333184629678726,-0.16525256633758545,-0.3754361867904663,-0.05703489109873772,-0.22048872709274292,0.09919112920761108,0.013623246923089027,0.02217758819460869,-0.09625785052776337,-0.015253332443535328,-0.020260080695152283,0.14299169182777405,0.4067700505256653,-0.056207213550806046,-0.13036999106407166,0.31948551535606384,0.03785732388496399,0.158140167593956,0.7461639642715454,0.12632273137569427,-0.2079893797636032,0.7015717625617981,0.21060000360012054,0.14150573313236237,0.7779868841171265,0.14664281904697418,-0.2171579748392105,0.7342413067817688,0.18616433441638947,0.16574126482009888,0.8090618252754211,0.086029052734375,-0.26799026131629944,0.7333239316940308,0.10650016367435455,0.9964028776978417
