frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
169,0.5025878548622131,0.36977940797805786,-0.10502396523952484,0.504799485206604,0.3624017536640167,-0.0948251485824585,0.5062758326530457,0.362297922372818,-0.0949329137802124,0.5080856680870056,0.3622053563594818,-0.0948990136384964,0.5004480481147766,0.3627316653728485,-0.09715047478675842,0.4989043176174164,0.36296889185905457,-0.09728361666202545,0.49733966588974,0.3631758391857147,-0.09736165404319763,0.5091606974601746,0.3643195629119873,-0.03240630775690079,0.4945482611656189,0.36584874987602234,-0.04242653772234917,0.5057206749916077,0.37670373916625977,-0.08010575920343399,0.5006441473960876,0.3762778043746948,-0.0838317722082138,0.5214881300926208,0.40317410230636597,0.00984515342861414,0.48122671246528625,0.40303102135658264,-0.01511430088430643,0.532128095626831,0.44884851574897766,-0.029068471863865852,0.4669579565525055,0.46028590202331543,-0.0755363181233406,0.5338607430458069,0.4577278792858124,-0.14908023178577423,0.4849874675273895,0.44652870297431946,-0.18364353477954865,0.5344904065132141,0.46027320623397827,-0.17416028678417206,0.4910613000392914,0.4513041079044342,-0.2142339050769806,0.5326212048530579,0.4538058340549469,-0.1845414638519287,0.49388784170150757,0.4435407221317291,-0.21581076085567474,0.5310046076774597,0.4536474347114563,-0.1558210253715515,0.4927530288696289,0.44217970967292786,-0.18740488588809967,0.5159798264503479,0.5218133926391602,0.00742248585447669,0.4918961822986603,0.5234569907188416,-0.007464157417416573,0.5186421871185303,0.6082139611244202,-0.00021194932924117893,0.48955151438713074,0.6079720854759216,-0.018734237179160118,0.5169147849082947,0.6865710020065308,0.09140198677778244,0.4892789125442505,0.6867467761039734,0.06825317442417145,0.5146964192390442,0.6938741207122803,0.09642855823040009,0.49031439423561096,0.6945540904998779,0.07393906265497208,0.5232018828392029,0.7102504372596741,0.024354998022317886,0.48648732900619507,0.7118903398513794,0.0031729505863040686
170,0.5011749863624573,0.36328399181365967,-0.10682348906993866,0.5032575130462646,0.3556860685348511,-0.09667125344276428,0.5049588084220886,0.35548439621925354,-0.0967717319726944,0.5066028237342834,0.35534849762916565,-0.0967593565583229,0.4992712140083313,0.355948269367218,-0.10077571123838425,0.4977688491344452,0.3558412194252014,-0.10086949914693832,0.49646779894828796,0.35558801889419556,-0.10091223567724228,0.5084829926490784,0.3567976951599121,-0.043797899037599564,0.49406421184539795,0.35659757256507874,-0.05253811925649643,0.5044024586677551,0.36907926201820374,-0.08722186833620071,0.49961307644844055,0.3688889443874359,-0.09138814359903336,0.5215159058570862,0.39412984251976013,-0.00552943954244256,0.4808415472507477,0.39524921774864197,-0.024268504232168198,0.5321248173713684,0.439078688621521,-0.0637984350323677,0.4660537540912628,0.44957858324050903,-0.09188785403966904,0.5338170528411865,0.44417276978492737,-0.2047836184501648,0.48485052585601807,0.4340038001537323,-0.21375471353530884,0.5344753861427307,0.4475114941596985,-0.23638968169689178,0.4906750023365021,0.43801170587539673,-0.2467518001794815,0.5327193140983582,0.43856942653656006,-0.24479861557483673,0.4936080873012543,0.42983099818229675,-0.24754267930984497,0.531067430973053,0.4374108910560608,-0.21164067089557648,0.49247777462005615,0.42867642641067505,-0.2176634967327118,0.5159755945205688,0.5133621096611023,0.007757602725178003,0.49200910329818726,0.5145501494407654,-0.007804138585925102,0.5180609226226807,0.5984724760055542,0.006181766744703054,0.48920562863349915,0.599943995475769,-0.012486349791288376,0.5186144709587097,0.6776959300041199,0.10045598447322845,0.48874613642692566,0.6806640625,0.07603602856397629,0.5164999961853027,0.683407723903656,0.10569972544908524,0.48990678787231445,0.6872568726539612,0.08173763751983643,0.523875892162323,0.7063354253768921,0.03293830156326294,0.4866381883621216,0.7114530205726624,0.009941092692315578
171,0.5002742409706116,0.3582543730735779,-0.12796425819396973,0.502140462398529,0.3504849970340729,-0.11900343000888824,0.504001259803772,0.34974542260169983,-0.11912629753351212,0.5056535005569458,0.3491821885108948,-0.119092658162117,0.49852970242500305,0.3510652482509613,-0.11999916285276413,0.4971711337566376,0.35073336958885193,-0.12012889981269836,0.4961015582084656,0.35037142038345337,-0.12019966542720795,0.5080048441886902,0.34997597336769104,-0.05979890748858452,0.4939185380935669,0.35113194584846497,-0.06233792006969452,0.5036098957061768,0.364067018032074,-0.10436060279607773,0.499146044254303,0.3644566535949707,-0.10617103427648544,0.5215358138084412,0.387130469083786,-0.008680581115186214,0.4808346927165985,0.38947799801826477,-0.029386550188064575,0.5326076149940491,0.43571093678474426,-0.0618269182741642,0.465119332075119,0.44054827094078064,-0.09287368506193161,0.5341737270355225,0.44063663482666016,-0.18881753087043762,0.4845210015773773,0.4245768189430237,-0.21469746530056,0.533333957195282,0.4413495659828186,-0.21741999685764313,0.49045267701148987,0.42690303921699524,-0.2470245063304901,0.532678484916687,0.4312719702720642,-0.22605744004249573,0.4936320185661316,0.4195686876773834,-0.24765795469284058,0.5316412448883057,0.43005892634391785,-0.19513969123363495,0.4925195574760437,0.4192640781402588,-0.21845144033432007,0.5159503221511841,0.5034780502319336,0.007976306602358818,0.49201884865760803,0.5033941268920898,-0.008020228706300259,0.5176902413368225,0.5877039432525635,0.008881800808012486,0.4890008270740509,0.586171567440033,-0.020138632506132126,0.5198901891708374,0.6688986420631409,0.09564456343650818,0.4879438579082489,0.6700281500816345,0.05942057445645332,0.5183853507041931,0.6761091351509094,0.09979947656393051,0.488796204328537,0.6769542098045349,0.06405650824308395,0.5251299142837524,0.6989466547966003,0.024458318948745728,0.4868672788143158,0.7049655318260193,-0.010896843858063221
172,0.49985262751579285,0.3512246608734131,-0.12291061133146286,0.5016772747039795,0.3433900773525238,-0.11405743658542633,0.503735363483429,0.3428359925746918,-0.11418917775154114,0.5053821802139282,0.34254053235054016,-0.11415305733680725,0.49773773550987244,0.34408214688301086,-0.1143050417304039,0.4964526295661926,0.34398603439331055,-0.11443687975406647,0.49535781145095825,0.34379684925079346,-0.1145104393362999,0.5075708031654358,0.3435518145561218,-0.05414586514234543,0.4934176206588745,0.34430986642837524,-0.055609628558158875,0.5032727718353271,0.3575612008571625,-0.09873175621032715,0.49864980578422546,0.35835254192352295,-0.09991594403982162,0.5213038921356201,0.3785113990306854,-0.009706730954349041,0.48074260354042053,0.38123318552970886,-0.024748940020799637,0.5332677960395813,0.42016807198524475,-0.05835700035095215,0.46543121337890625,0.4343416690826416,-0.08499285578727722,0.5343480706214905,0.4306805729866028,-0.18869681656360626,0.48421236872673035,0.4154568314552307,-0.20473939180374146,0.5332764387130737,0.4364292621612549,-0.2184450775384903,0.48993968963623047,0.41709381341934204,-0.2367704063653946,0.5326443910598755,0.42615628242492676,-0.22678980231285095,0.4932405352592468,0.4097540080547333,-0.23809027671813965,0.5316877365112305,0.4239971935749054,-0.1951112002134323,0.4923323690891266,0.4101872742176056,-0.20882175862789154,0.5159801244735718,0.49633216857910156,0.00766167975962162,0.4920118451118469,0.4980131983757019,-0.007706006057560444,0.5175164937973022,0.5795493721961975,0.009278024546802044,0.4889012575149536,0.5802533030509949,-0.017197560518980026,0.5199653506278992,0.6588561534881592,0.10014434158802032,0.48713672161102295,0.6639545559883118,0.06508757919073105,0.5182883143424988,0.6669044494628906,0.10489313304424286,0.4876970052719116,0.6719349026679993,0.0701567679643631,0.5258693099021912,0.6914448142051697,0.03156883642077446,0.4866521656513214,0.6953396201133728,-0.0025112167932093143
173,0.4996849000453949,0.34311574697494507,-0.12752960622310638,0.5015438199043274,0.33494311571121216,-0.11823081970214844,0.5037096738815308,0.334323525428772,-0.11836458742618561,0.5052961707115173,0.33394932746887207,-0.11833061277866364,0.4971577227115631,0.33585745096206665,-0.11859776079654694,0.49586954712867737,0.33592674136161804,-0.11872763931751251,0.4945813715457916,0.33590593934059143,-0.11879824101924896,0.5076557993888855,0.33560314774513245,-0.05669308453798294,0.4927988648414612,0.3374083638191223,-0.0562237910926342,0.5033523440361023,0.3497161865234375,-0.10279499739408493,0.4984617531299591,0.35089001059532166,-0.10390093177556992,0.5213515162467957,0.3718804121017456,-0.011430722661316395,0.4807501435279846,0.37502142786979675,-0.02670259028673172,0.5336140394210815,0.413421630859375,-0.0640263482928276,0.4656338691711426,0.4287562668323517,-0.08857022970914841,0.5344017744064331,0.42644181847572327,-0.1956682950258255,0.4840313494205475,0.41109150648117065,-0.2131848931312561,0.533301591873169,0.4353756010532379,-0.22594329714775085,0.48909637331962585,0.4126861095428467,-0.24573421478271484,0.53263920545578,0.422922283411026,-0.23425060510635376,0.49234703183174133,0.40480634570121765,-0.24696078896522522,0.531749963760376,0.4202016592025757,-0.20209912955760956,0.4916224181652069,0.4050854444503784,-0.21735024452209473,0.5159892439842224,0.48969489336013794,0.006134905852377415,0.4919688403606415,0.49179619550704956,-0.006185379344969988,0.5172632336616516,0.5721865892410278,0.0002371086593484506,0.48866337537765503,0.573783814907074,-0.013399070128798485,0.5196964740753174,0.6526093482971191,0.0931154415011406,0.4864906668663025,0.6578270792961121,0.06933336704969406,0.5179374814033508,0.6597811579704285,0.09805186837911606,0.4874299168586731,0.6656164526939392,0.07437683641910553,0.525870680809021,0.6851413249969482,0.02381809428334236,0.4856148064136505,0.6892949938774109,0.0019867036025971174
174,0.4998394548892975,0.33722543716430664,-0.1379237025976181,0.5016711950302124,0.32890814542770386,-0.12878407537937164,0.5037809014320374,0.3282838761806488,-0.12892301380634308,0.5053200125694275,0.32779502868652344,-0.1288924664258957,0.4972623884677887,0.330012708902359,-0.1296541541814804,0.4959215223789215,0.3302856683731079,-0.12978318333625793,0.49470022320747375,0.33055952191352844,-0.1298530250787735,0.5076825618743896,0.3288092017173767,-0.06617824733257294,0.4928552806377411,0.33194902539253235,-0.06888897716999054,0.5034924149513245,0.34368014335632324,-0.11249999701976776,0.4985455572605133,0.34453126788139343,-0.11426445841789246,0.5216273665428162,0.36555007100105286,-0.020512331277132034,0.4807717204093933,0.3699975609779358,-0.029600104317069054,0.533799409866333,0.4104514420032501,-0.0639517605304718,0.46578842401504517,0.4245222806930542,-0.08952436596155167,0.5343698859214783,0.4248868227005005,-0.19086138904094696,0.48352310061454773,0.41010475158691406,-0.21480657160282135,0.5333623886108398,0.43429186940193176,-0.2207179218530655,0.4887591600418091,0.410132497549057,-0.24734333157539368,0.5326449275016785,0.4219062924385071,-0.22952526807785034,0.49228745698928833,0.40193668007850647,-0.2495921552181244,0.5318747758865356,0.41867944598197937,-0.1973055750131607,0.49135154485702515,0.4025186598300934,-0.219355508685112,0.5159741640090942,0.4842461347579956,0.005080631468445063,0.49191561341285706,0.4861385226249695,-0.005127067677676678,0.5169370174407959,0.5682671666145325,-0.00438551465049386,0.4886153042316437,0.5685905814170837,-0.011532086879014969,0.519483208656311,0.6478805541992188,0.09516545385122299,0.4860307574272156,0.6504284143447876,0.0787137970328331,0.5178142189979553,0.653267502784729,0.10079685598611832,0.4869944751262665,0.6579475402832031,0.08481458574533463,0.5258101224899292,0.6794165968894958,0.02686711773276329,0.48463931679725647,0.6849837303161621,0.004316970705986023
175,0.4997669458389282,0.330718994140625,-0.13482330739498138,0.5015231966972351,0.322253555059433,-0.12583789229393005,0.5036546587944031,0.3219913840293884,-0.12597669661045074,0.5051776766777039,0.3218004107475281,-0.12594938278198242,0.497275173664093,0.32283055782318115,-0.1266893893480301,0.49595513939857483,0.32297760248184204,-0.1268133521080017,0.4947759211063385,0.32312747836112976,-0.12688259780406952,0.5074413418769836,0.32388949394226074,-0.06563975661993027,0.4928883910179138,0.3253587782382965,-0.06863438338041306,0.503332257270813,0.33753395080566406,-0.1104702427983284,0.4984482228755951,0.3379952013492584,-0.11226306855678558,0.521689772605896,0.3629685342311859,-0.022280683740973473,0.4802967309951782,0.3659670650959015,-0.030269844457507133,0.534356415271759,0.40749141573905945,-0.06098907068371773,0.46527594327926636,0.42105430364608765,-0.08815280348062515,0.5348409414291382,0.4245138168334961,-0.18454435467720032,0.482394814491272,0.4103163182735443,-0.21116480231285095,0.5336613059043884,0.4342600405216217,-0.21385647356510162,0.4883817434310913,0.410665363073349,-0.24324007332324982,0.5326346158981323,0.4229589104652405,-0.2230791300535202,0.4910840392112732,0.4023721218109131,-0.24582423269748688,0.5319154858589172,0.4192420542240143,-0.19103631377220154,0.49001267552375793,0.40225669741630554,-0.2157854586839676,0.5160351395606995,0.4804769456386566,0.004923653788864613,0.49188151955604553,0.48234298825263977,-0.004980138037353754,0.5168212652206421,0.5633822679519653,-0.0023228107020258904,0.48865631222724915,0.565140962600708,-0.008138732053339481,0.5185959339141846,0.6423283219337463,0.0967477485537529,0.4852554500102997,0.6454113721847534,0.0850626602768898,0.5166675448417664,0.6481700539588928,0.10237769782543182,0.48615360260009766,0.65301913022995,0.09114834666252136,0.5242312550544739,0.6732062101364136,0.028601789847016335,0.4836336374282837,0.6790885329246521,0.015459028072655201
176,0.4996795058250427,0.326473593711853,-0.1426163613796234,0.5014277696609497,0.3177908957004547,-0.13374532759189606,0.5035645961761475,0.31756019592285156,-0.13388410210609436,0.5050183534622192,0.3174450099468231,-0.13385090231895447,0.49718809127807617,0.31834694743156433,-0.1342191845178604,0.4958607256412506,0.3184477984905243,-0.13434657454490662,0.4947162866592407,0.31861209869384766,-0.13442085683345795,0.507266640663147,0.31959256529808044,-0.07312381267547607,0.49281564354896545,0.3209249973297119,-0.07476063072681427,0.5031507015228271,0.3330974578857422,-0.11810261756181717,0.49829885363578796,0.3335769474506378,-0.11943794786930084,0.521906316280365,0.35973653197288513,-0.027464820072054863,0.47988632321357727,0.3619719445705414,-0.0372730977833271,0.5344328284263611,0.4053705334663391,-0.059829339385032654,0.46528348326683044,0.41629788279533386,-0.09073971956968307,0.5348056554794312,0.42446279525756836,-0.1792338341474533,0.4818924367427826,0.40898898243904114,-0.21561196446418762,0.5336633324623108,0.4340291917324066,-0.20766040682792664,0.48792824149131775,0.41277188062667847,-0.24853499233722687,0.5326182246208191,0.42538315057754517,-0.21759828925132751,0.4905458986759186,0.4035674035549164,-0.251598596572876,0.5319002270698547,0.42150336503982544,-0.18585899472236633,0.4896269142627716,0.40252405405044556,-0.22044579684734344,0.5161691904067993,0.4772213399410248,0.005000830627977848,0.49185842275619507,0.47936999797821045,-0.005058372858911753,0.516669511795044,0.5594587326049805,7.181375258369371e-05,0.48868274688720703,0.5629473328590393,-0.0006266947602853179,0.517081081867218,0.6360423564910889,0.10421954095363617,0.4850040078163147,0.6394662261009216,0.1008753627538681,0.5147230625152588,0.6422489285469055,0.11090099811553955,0.48601871728897095,0.6468254327774048,0.10784448683261871,0.5223276615142822,0.6670557260513306,0.03429661691188812,0.48334652185440063,0.673879861831665,0.03518310934305191
177,0.4996455907821655,0.32166993618011475,-0.14151187241077423,0.5014781355857849,0.3135155439376831,-0.13270719349384308,0.5035867094993591,0.3133423626422882,-0.1328432410955429,0.5049937963485718,0.3132610321044922,-0.1328115463256836,0.4972013235092163,0.3139752149581909,-0.13336920738220215,0.4958462417125702,0.3140704035758972,-0.13349905610084534,0.4947225749492645,0.31411978602409363,-0.13357441127300262,0.5072467923164368,0.31593745946884155,-0.07233963906764984,0.4927806854248047,0.3167078495025635,-0.07509110122919083,0.5030400156974792,0.32823705673217773,-0.11706021428108215,0.49818411469459534,0.32903069257736206,-0.1187032014131546,0.5220320820808411,0.35769298672676086,-0.02523823268711567,0.4794882833957672,0.3563792407512665,-0.03894516080617905,0.5343503952026367,0.400922566652298,-0.03279825299978256,0.4653806686401367,0.4108884334564209,-0.0897635966539383,0.5347757935523987,0.4254690706729889,-0.12460395693778992,0.48186779022216797,0.4105020761489868,-0.20645590126514435,0.5341185927391052,0.4374992549419403,-0.14811362326145172,0.48760849237442017,0.41702622175216675,-0.23783445358276367,0.532607913017273,0.43095213174819946,-0.1607404202222824,0.4901871383190155,0.4073960781097412,-0.2410389930009842,0.5318537354469299,0.427005410194397,-0.13148553669452667,0.48935556411743164,0.40551838278770447,-0.21109743416309357,0.5162144303321838,0.47436365485191345,0.0058830915950238705,0.49177682399749756,0.4756312668323517,-0.005939406342804432,0.5166779160499573,0.557849109172821,0.0015733011532574892,0.48871535062789917,0.5592256784439087,0.00129746797028929,0.5155994892120361,0.6325446963310242,0.11543115973472595,0.4849601686000824,0.6367112994194031,0.1026931181550026,0.5128359794616699,0.6384880542755127,0.12257273495197296,0.485977441072464,0.6437896490097046,0.10975378006696701,0.5208514332771301,0.6627419590950012,0.050008680671453476,0.48342499136924744,0.6695578694343567,0.03789086267352104
178,0.4996904134750366,0.3171848952770233,-0.14349427819252014,0.5015280842781067,0.308869332075119,-0.13438990712165833,0.5036123991012573,0.3087664544582367,-0.13452988862991333,0.5049929618835449,0.3087036609649658,-0.13449826836585999,0.49724704027175903,0.3093368411064148,-0.1351034939289093,0.4958709180355072,0.30954286456108093,-0.135236456990242,0.49475422501564026,0.3095920979976654,-0.13531480729579926,0.5072227716445923,0.3114740550518036,-0.07219279557466507,0.4927079379558563,0.3122055232524872,-0.07544585317373276,0.5030856132507324,0.32369279861450195,-0.11834302544593811,0.4981924891471863,0.32453861832618713,-0.12012706696987152,0.5223339200019836,0.3546378016471863,-0.024190830066800117,0.47919613122940063,0.35301271080970764,-0.03858593478798866,0.5340225100517273,0.3971124291419983,-0.02349388226866722,0.46547526121139526,0.4053564667701721,-0.08804842084646225,0.5347236394882202,0.4277573227882385,-0.10743651539087296,0.4815245568752289,0.4115501344203949,-0.2044457644224167,0.5345346927642822,0.44025787711143494,-0.12976457178592682,0.48593413829803467,0.419796884059906,-0.23629003763198853,0.5327216386795044,0.4344194531440735,-0.14351461827754974,0.4891180396080017,0.41180419921875,-0.2407446652650833,0.531827449798584,0.43044912815093994,-0.11456872522830963,0.4887046813964844,0.4096353054046631,-0.20958687365055084,0.5162390470504761,0.47202131152153015,0.0063663325272500515,0.4917360842227936,0.472084105014801,-0.006418660748749971,0.5166969895362854,0.5558268427848816,0.009112930856645107,0.4886561930179596,0.5561792254447937,0.0012930578086525202,0.5142004489898682,0.6281458139419556,0.12590168416500092,0.48498421907424927,0.6325762271881104,0.10324303060770035,0.5111792087554932,0.6330312490463257,0.1334417462348938,0.48600950837135315,0.6396839618682861,0.11039531230926514,0.5197474956512451,0.6588335037231445,0.06180309131741524,0.48354509472846985,0.6668632626533508,0.03776038810610771
179,0.49973154067993164,0.31373846530914307,-0.14437086880207062,0.5015696883201599,0.30530405044555664,-0.1349150836467743,0.5036423206329346,0.3052283823490143,-0.13505403697490692,0.5050020813941956,0.30520862340927124,-0.13502293825149536,0.49728327989578247,0.30583903193473816,-0.13613463938236237,0.4958873987197876,0.3061339259147644,-0.13627241551876068,0.49477365612983704,0.3063076436519623,-0.1363525241613388,0.5072168707847595,0.3087179958820343,-0.07181338965892792,0.4926445186138153,0.30931320786476135,-0.07753963023424149,0.5031225085258484,0.3208061158657074,-0.11896045506000519,0.49821358919143677,0.32150349020957947,-0.12147030234336853,0.5223896503448486,0.3528388440608978,-0.02240002527832985,0.4790290892124176,0.35076525807380676,-0.03929022327065468,0.5336400270462036,0.3956608176231384,0.009364839643239975,0.46600964665412903,0.40111708641052246,-0.08028911799192429,0.5347071290016174,0.43074172735214233,-0.03796783834695816,0.4809305965900421,0.4138508141040802,-0.19109442830085754,0.5354553461074829,0.4423394799232483,-0.052789680659770966,0.4846714437007904,0.42382627725601196,-0.22032850980758667,0.5338588356971741,0.43675169348716736,-0.06849022954702377,0.4879593551158905,0.4166622459888458,-0.22617000341415405,0.5321352481842041,0.43302279710769653,-0.04469417780637741,0.4878770411014557,0.41410696506500244,-0.19645942747592926,0.5162461996078491,0.4685525596141815,0.007553162518888712,0.4916982054710388,0.46760526299476624,-0.007615944836288691,0.5167217254638672,0.5531778931617737,0.01130616758018732,0.4886316657066345,0.5529211759567261,-0.0038953833281993866,0.5131136178970337,0.6262930035591125,0.11851529777050018,0.4850122630596161,0.6305965185165405,0.09011360257863998,0.510087251663208,0.6307477355003357,0.1251271516084671,0.4859393835067749,0.6378015279769897,0.09645585715770721,0.5184007883071899,0.6560043692588806,0.0540742501616478,0.483753502368927,0.6631653904914856,0.023174816742539406
180,0.49974098801612854,0.31082746386528015,-0.14480355381965637,0.5014978647232056,0.3021080195903778,-0.135115846991539,0.503543496131897,0.3019501864910126,-0.13525308668613434,0.5048816800117493,0.30185866355895996,-0.1352202445268631,0.4972662627696991,0.3031346797943115,-0.1362014263868332,0.4958744943141937,0.30363377928733826,-0.13633796572685242,0.49477478861808777,0.30404219031333923,-0.1364142894744873,0.5071703195571899,0.30559295415878296,-0.07231608033180237,0.4925997853279114,0.30710333585739136,-0.07758860290050507,0.5031546354293823,0.31800246238708496,-0.11978022754192352,0.4982314705848694,0.3187405467033386,-0.12211170047521591,0.5224834680557251,0.3499491810798645,-0.022295625880360603,0.47905439138412476,0.3498879671096802,-0.039735592901706696,0.5332679748535156,0.39570996165275574,0.006502470932900906,0.4687804579734802,0.4004810154438019,-0.07260424643754959,0.5347388982772827,0.43296030163764954,-0.04182462394237518,0.48041725158691406,0.4175718128681183,-0.1776801496744156,0.5357568860054016,0.4425133168697357,-0.056803155690431595,0.48297661542892456,0.43102145195007324,-0.20586949586868286,0.5340332388877869,0.44216930866241455,-0.07285381108522415,0.4864964783191681,0.42348402738571167,-0.21360905468463898,0.5321623682975769,0.43726086616516113,-0.048689067363739014,0.48674124479293823,0.41762644052505493,-0.18368889391422272,0.5161054730415344,0.46417105197906494,0.007920908741652966,0.4916088283061981,0.4627856910228729,-0.00798883568495512,0.5167317986488342,0.547236442565918,0.012110544368624687,0.4885632395744324,0.5489259958267212,-0.008012179285287857,0.5121966004371643,0.6206059455871582,0.11820657551288605,0.4850495159626007,0.626646876335144,0.08111701160669327,0.5086718797683716,0.6253377199172974,0.12430501729249954,0.4859909117221832,0.6333674788475037,0.08695178478956223,0.5177814960479736,0.6525476574897766,0.05221366137266159,0.4839128851890564,0.6602003574371338,0.01493021845817566
181,0.4997556805610657,0.3084273934364319,-0.14736762642860413,0.5015214681625366,0.29977524280548096,-0.1373433619737625,0.5035629868507385,0.29967930912971497,-0.137477308511734,0.5048968195915222,0.29961758852005005,-0.13744287192821503,0.49728530645370483,0.30082425475120544,-0.13851934671401978,0.49588826298713684,0.30142274498939514,-0.13865399360656738,0.4947873055934906,0.3020307123661041,-0.13872702419757843,0.5071790814399719,0.3035300076007843,-0.07384645938873291,0.49259600043296814,0.30537495017051697,-0.07950355857610703,0.5032097697257996,0.31560075283050537,-0.12220653891563416,0.49826428294181824,0.3163343667984009,-0.12465284764766693,0.5226526260375977,0.3495665192604065,-0.022691255435347557,0.47919657826423645,0.34868159890174866,-0.041857145726680756,0.5332033038139343,0.3970203995704651,0.004758657421916723,0.46976417303085327,0.39760544896125793,-0.06989549100399017,0.5347870588302612,0.43408191204071045,-0.046031404286623,0.479509174823761,0.4181041419506073,-0.16928967833518982,0.5359066724777222,0.44584429264068604,-0.06145232543349266,0.4807451069355011,0.43672671914100647,-0.1969158798456192,0.5340988039970398,0.44731414318084717,-0.07787825167179108,0.48478713631629944,0.4315826892852783,-0.20539431273937225,0.532189130783081,0.44233742356300354,-0.05310766026377678,0.4854186773300171,0.4252876043319702,-0.17545737326145172,0.5161071419715881,0.46271514892578125,0.008591552264988422,0.49160516262054443,0.46141305565834045,-0.008663884364068508,0.5167400240898132,0.5453189015388489,0.01481677033007145,0.4884883761405945,0.5481332540512085,-0.01194972824305296,0.5118869543075562,0.6193007826805115,0.11587680876255035,0.4850529134273529,0.626610279083252,0.07340585440397263,0.5085458159446716,0.624399721622467,0.12236141413450241,0.4860242009162903,0.6335321664810181,0.0788034200668335,0.5171184539794922,0.6506901383399963,0.05045842379331589,0.4844924211502075,0.6583419442176819,0.006307294592261314
182,0.4997750222682953,0.3072585463523865,-0.16426114737987518,0.5015257596969604,0.29825708270072937,-0.15495912730693817,0.5035511255264282,0.2981353998184204,-0.15509246289730072,0.5048856139183044,0.29803743958473206,-0.15505555272102356,0.4972844421863556,0.29972681403160095,-0.1559082418680191,0.495893269777298,0.3003854751586914,-0.15604914724826813,0.4947888255119324,0.30098867416381836,-0.1561252623796463,0.5072225332260132,0.30179211497306824,-0.09214233607053757,0.49260130524635315,0.30409276485443115,-0.0965605303645134,0.5032523274421692,0.31425148248672485,-0.13905276358127594,0.4982927739620209,0.31493791937828064,-0.141147181391716,0.5229596495628357,0.3483733534812927,-0.037092819809913635,0.47930583357810974,0.34702128171920776,-0.056158583611249924,0.5330141186714172,0.39815089106559753,-0.009575407020747662,0.47005683183670044,0.39730000495910645,-0.07096515595912933,0.5347139239311218,0.43860316276550293,-0.0671258196234703,0.47814351320266724,0.42564383149147034,-0.15385253727436066,0.5358677506446838,0.4546089470386505,-0.08319810032844543,0.47850388288497925,0.44444766640663147,-0.178622305393219,0.5340911149978638,0.4558238387107849,-0.0997147187590599,0.48259633779525757,0.44086575508117676,-0.18846605718135834,0.5321823358535767,0.45028555393218994,-0.07434504479169846,0.48374268412590027,0.4349934756755829,-0.16004247963428497,0.5159674882888794,0.46162980794906616,0.009021974168717861,0.49149423837661743,0.460411012172699,-0.009100004099309444,0.5167495012283325,0.5442918539047241,0.015635380521416664,0.4884640872478485,0.5461574196815491,-0.01076193805783987,0.5116718411445618,0.618144690990448,0.11517877131700516,0.485079288482666,0.6252889037132263,0.07306651771068573,0.5083755254745483,0.6232959032058716,0.12195534259080887,0.4860529899597168,0.6322377324104309,0.07818317413330078,0.517193078994751,0.648988664150238,0.04992928355932236,0.485074520111084,0.6561973094940186,0.0052137491293251514
