frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
85,0.3434857726097107,0.4540293216705322,0.05732566863298416,0.33632344007492065,0.4787950813770294,0.044304247945547104,0.33498066663742065,0.4799875319004059,0.053596869111061096,0.3351466953754425,0.4797746539115906,0.05286746099591255,0.33754727244377136,0.4883081614971161,0.05809236317873001,0.3368145227432251,0.48544955253601074,0.051671937108039856,0.32774341106414795,0.4766005873680115,0.06889738142490387,0.23365941643714905,0.5190784931182861,0.03217572346329689,0.24083994328975677,0.4408104419708252,0.15541985630989075,0.2909211814403534,0.4633907079696655,0.06655729562044144,0.2866840064525604,0.4238661527633667,0.07712507247924805,0.12857317924499512,0.49740278720855713,0.026692310348153114,0.2000909447669983,0.3805832862854004,0.3202495574951172,0.16459627449512482,0.7321067452430725,-0.03425009176135063,0.19452916085720062,0.10439122468233109,0.317630797624588,0.1609499305486679,0.9173592925071716,0.19852182269096375,0.28884297609329224,-0.09499774873256683,0.255514919757843,0.16393041610717773,0.98259437084198,0.21262980997562408,0.29730501770973206,-0.09773316234350204,0.2413521409034729,0.16793198883533478,0.9693944454193115,0.21107299625873566,0.2989277243614197,-0.08034642785787582,0.21467182040214539,0.13764424622058868,0.9111172556877136,0.19751150906085968,0.2998141348361969,-0.09813649207353592,0.2384876161813736,-0.02049708552658558,0.04316471144556999,-0.058335013687610626,0.020388003438711166,-0.03658060356974602,0.0625121146440506,0.17748400568962097,-0.1876385658979416,-0.24326418340206146,-0.030615704134106636,-0.258670836687088,0.09933766722679138,0.27807173132896423,-0.2666786015033722,-0.21904920041561127,-0.30322355031967163,-0.44405677914619446,0.09336042404174805,0.31275713443756104,-0.2886313796043396,-0.20920881628990173,-0.3252028524875641,-0.45789721608161926,0.04710503667593002,0.448545902967453,-0.275628000497818,-0.23362357914447784,-0.3239840567111969,-0.48055902123451233,0.007718059234321117,1.4066666666666667
86,0.25014936923980713,0.5286975502967834,0.1543235033750534,0.2492230087518692,0.5409414768218994,0.1260722130537033,0.24908483028411865,0.5419462323188782,0.13541260361671448,0.24833542108535767,0.5438066124916077,0.13327446579933167,0.23126935958862305,0.5558860301971436,0.126122385263443,0.22938813269138336,0.5544084906578064,0.1174248605966568,0.22099894285202026,0.5486028790473938,0.13650047779083252,0.20719173550605774,0.5306785106658936,0.06694089621305466,0.11632668972015381,0.48828309774398804,0.14105671644210815,0.22261907160282135,0.5173096060752869,0.14667300879955292,0.18967249989509583,0.4874200224876404,0.13813205063343048,0.17710523307323456,0.49330297112464905,0.02619466558098793,0.05617251247167587,0.4380000829696655,0.2595708668231964,0.20222599804401398,0.7262189984321594,-0.02715006098151207,-0.06892993301153183,0.25270241498947144,0.21271657943725586,0.19385163486003876,0.9109299182891846,0.05644701421260834,-0.005275953095406294,0.3676300048828125,0.14233413338661194,0.19891859591007233,0.97756028175354,0.06306163966655731,-0.010900318622589111,0.46996834874153137,0.08533761650323868,0.19046832621097565,0.972022533416748,0.06725369393825531,0.0171743743121624,0.48798006772994995,0.053467076271772385,0.1709984689950943,0.9092026948928833,0.06032480299472809,0.01686418056488037,0.4001380503177643,0.12527865171432495,0.055909574031829834,0.02531084045767784,-0.04782921448349953,-0.056138914078474045,-0.01852347142994404,0.05096913501620293,0.2211904376745224,-0.19236238300800323,-0.1095089390873909,-0.27026093006134033,-0.2734714150428772,0.01581093855202198,0.27029088139533997,-0.4517929255962372,-0.0713074654340744,-0.5247204303741455,-0.5769821405410767,-0.030978115275502205,0.30040624737739563,-0.49031949043273926,-0.05564184859395027,-0.5416731238365173,-0.6051768064498901,-0.06891895830631256,0.404723197221756,-0.5346655249595642,-0.043782949447631836,-0.5070450901985168,-0.6413174867630005,-0.07054400444030762,1.4733333333333334
87,0.11568237096071243,0.5298544764518738,0.32085713744163513,0.13345108926296234,0.5407482385635376,0.3008427917957306,0.1321302354335785,0.5414738059043884,0.3148154616355896,0.13024012744426727,0.5433863401412964,0.3087361752986908,0.09675856679677963,0.5554934144020081,0.2881702780723572,0.09385178238153458,0.5539275407791138,0.28010424971580505,0.08622505515813828,0.547310471534729,0.29875874519348145,0.1501222848892212,0.519096314907074,0.24015161395072937,0.022410323843359947,0.4857897162437439,0.25776857137680054,0.11178896576166153,0.5167213678359985,0.31043288111686707,0.06821117550134659,0.48708218336105347,0.28840476274490356,0.1954953968524933,0.4620063006877899,0.2054581642150879,-0.06796222925186157,0.44144895672798157,0.3300951421260834,0.27354222536087036,0.6854898929595947,0.1880851835012436,-0.2125725895166397,0.3889634907245636,0.31660863757133484,0.27754735946655273,0.8533838987350464,0.32101476192474365,-0.13314606249332428,0.590164065361023,0.3572525382041931,0.2944115698337555,0.9284359812736511,0.3388768434524536,-0.13577167689800262,0.6946933269500732,0.3305598199367523,0.27026674151420593,0.9163882732391357,0.3395935595035553,-0.1072525680065155,0.7187163829803467,0.32573145627975464,0.2583851218223572,0.8556407690048218,0.3295224905014038,-0.09830481559038162,0.6177240610122681,0.3488975465297699,0.10018650442361832,0.012062439695000648,-0.039524778723716736,-0.09893354773521423,-0.005047557409852743,0.042566653341054916,0.2106301188468933,-0.22580823302268982,-0.12073388695716858,-0.3063977062702179,-0.26192814111709595,-0.023994069546461105,0.22888706624507904,-0.44808247685432434,-0.3130488097667694,-0.514029324054718,-0.5426838397979736,-0.15732626616954803,0.24660709500312805,-0.48289668560028076,-0.3272615969181061,-0.5277808308601379,-0.5772125720977783,-0.20683369040489197,0.3387118875980377,-0.5516898036003113,-0.28186482191085815,-0.50220787525177,-0.6031994819641113,-0.2022518664598465,1.5133333333333334
88,0.05513766035437584,0.48225852847099304,0.41559866070747375,0.0731593668460846,0.4914473295211792,0.39158907532691956,0.07007196545600891,0.48658502101898193,0.40938621759414673,0.06892035156488419,0.4962185025215149,0.40349167585372925,0.028828982263803482,0.5104685425758362,0.3785954713821411,0.021885236725211143,0.5125953555107117,0.36551806330680847,0.019504230469465256,0.5001342296600342,0.3864905834197998,0.10904897004365921,0.469076544046402,0.32308587431907654,-0.03558872640132904,0.4408431351184845,0.31390994787216187,0.05704329162836075,0.4622405171394348,0.39750388264656067,0.007471363991498947,0.4324686825275421,0.3738262951374054,0.1911551058292389,0.37791427969932556,0.297171950340271,-0.12106962502002716,0.4409947097301483,0.37560945749282837,0.3010953664779663,0.5291534662246704,0.2716018259525299,-0.2549140453338623,0.4763288199901581,0.3650979697704315,0.34683758020401,0.6851517558097839,0.4396001398563385,-0.17371220886707306,0.6605183482170105,0.48120781779289246,0.37290477752685547,0.7668361663818359,0.4612419009208679,-0.18471966683864594,0.740984320640564,0.4567304253578186,0.35232511162757874,0.7650176882743835,0.4520142376422882,-0.16207869350910187,0.7703151106834412,0.44510364532470703,0.3361486792564392,0.6965917944908142,0.45402655005455017,-0.136953666806221,0.682012140750885,0.4660102128982544,0.11559600383043289,0.0022356368135660887,-0.022278184071183205,-0.11250922083854675,0.005406368989497423,0.024587081745266914,0.16240303218364716,-0.2403259426355362,-0.15567569434642792,-0.2853374481201172,-0.23113074898719788,-0.08739382028579712,0.1912044733762741,-0.36022403836250305,-0.47348472476005554,-0.4469347596168518,-0.4675869941711426,-0.2765212953090668,0.20490209758281708,-0.3830316662788391,-0.5039680004119873,-0.4541403353214264,-0.5015476942062378,-0.33536481857299805,0.28930237889289856,-0.4368300437927246,-0.4235474467277527,-0.44454559683799744,-0.5032091736793518,-0.31386128067970276,1.5133333333333334
89,-0.033788930624723434,0.487762451171875,0.2669752836227417,-0.0164653267711401,0.4972917437553406,0.24862490594387054,-0.017610907554626465,0.4939895272254944,0.26139122247695923,-0.01953316666185856,0.5005894303321838,0.2584468424320221,-0.05155787244439125,0.5113493800163269,0.23038792610168457,-0.057473018765449524,0.513486385345459,0.22069740295410156,-0.060471370816230774,0.5024229884147644,0.24078337848186493,0.03812236338853836,0.47673413157463074,0.20511187613010406,-0.07610984891653061,0.4437560439109802,0.20117038488388062,-0.019902672618627548,0.4734005928039551,0.26169419288635254,-0.05917979031801224,0.4417771100997925,0.23052333295345306,0.13322745263576508,0.37106868624687195,0.2061537206172943,-0.09842777997255325,0.45659926533699036,0.301009863615036,0.2671296000480652,0.47652286291122437,0.2265920490026474,-0.11228121072053909,0.5786688327789307,0.25594258308410645,0.333063006401062,0.5628842711448669,0.42190322279930115,-0.1416618824005127,0.7991896271705627,0.39641350507736206,0.37544429302215576,0.5987973213195801,0.4480923116207123,-0.18513773381710052,0.882179856300354,0.40966060757637024,0.371035099029541,0.6156061291694641,0.44137901067733765,-0.19057662785053253,0.9364765882492065,0.2922575771808624,0.32752689719200134,0.5666242241859436,0.4304658770561218,-0.1265779435634613,0.8335723876953125,0.34830716252326965,0.08518362790346146,0.0035000857897102833,0.008511140942573547,-0.08270812779664993,0.0043258583173155785,-0.006052751559764147,0.15462933480739594,-0.2587703764438629,-0.15040931105613708,-0.312400221824646,-0.21262338757514954,-0.14161792397499084,0.19465942680835724,-0.37328365445137024,-0.42414119839668274,-0.4926322102546692,-0.4354882836341858,-0.31178873777389526,0.22131478786468506,-0.39065074920654297,-0.449867844581604,-0.5073664784431458,-0.46291640400886536,-0.36967432498931885,0.27124497294425964,-0.37237441539764404,-0.43253329396247864,-0.5382568836212158,-0.4488108158111572,-0.3971443176269531,1.5133333333333334
90,-0.16249431669712067,0.45186522603034973,0.22439084947109222,-0.14913436770439148,0.46332648396492004,0.22406654059886932,-0.15082348883152008,0.4633449614048004,0.2344893515110016,-0.15118825435638428,0.4669368863105774,0.2291407734155655,-0.16861410439014435,0.47899359464645386,0.1929933875799179,-0.170747771859169,0.47901031374931335,0.18136703968048096,-0.17514748871326447,0.4672175943851471,0.20032991468906403,-0.05792123079299927,0.4656188189983368,0.23872917890548706,-0.10632716119289398,0.4291740953922272,0.16614139080047607,-0.13469146192073822,0.4476393759250641,0.23962371051311493,-0.15190353989601135,0.41416874527931213,0.18754205107688904,0.03217674046754837,0.35264667868614197,0.27950960397720337,-0.0816158726811409,0.45967137813568115,0.23772838711738586,0.030293503776192665,0.3707960546016693,0.25814875960350037,-0.13377748429775238,0.5672703981399536,0.13623258471488953,0.026782691478729248,0.37270209193229675,0.3566882014274597,-0.052738532423973083,0.7110044360160828,0.16583983600139618,0.05491022393107414,0.4058353006839752,0.3744584918022156,-0.0552729107439518,0.8019720911979675,0.15040835738182068,0.052187904715538025,0.4123188257217407,0.3729622960090637,-0.03908003866672516,0.8409180045127869,0.1289960891008377,0.02169928140938282,0.3631480634212494,0.36321237683296204,-0.02695462293922901,0.7423048615455627,0.15768183767795563,0.05098933354020119,-0.013289905153214931,0.050210025161504745,-0.053634461015462875,0.02227725274860859,-0.04761239141225815,-0.23926763236522675,-0.262216717004776,-0.03638269007205963,-0.08146052062511444,-0.20676414668560028,-0.15498873591423035,-0.5547043681144714,-0.4010780453681946,-0.19578225910663605,0.17481891810894012,-0.34175819158554077,-0.22861291468143463,-0.5658992528915405,-0.4238068461418152,-0.20936161279678345,0.20747600495815277,-0.357484370470047,-0.27669182419776917,-0.6150403618812561,-0.3709266483783722,-0.2641492187976837,0.2276245355606079,-0.33323249220848083,-0.290668249130249,1.4933333333333334
91,-0.2452867180109024,0.4647217392921448,0.0848747119307518,-0.23114517331123352,0.47626858949661255,0.0936954990029335,-0.23266638815402985,0.475434273481369,0.10415259748697281,-0.23351611196994781,0.4793069362640381,0.10229555517435074,-0.2374487966299057,0.49024203419685364,0.04349368438124657,-0.23958006501197815,0.4903668463230133,0.033999137580394745,-0.24483753740787506,0.4803023636341095,0.05257809907197952,-0.12967495620250702,0.4895559847354889,0.22251538932323456,-0.1216033548116684,0.45009422302246094,0.010795301757752895,-0.2125331163406372,0.45909544825553894,0.12587839365005493,-0.21640582382678986,0.42539429664611816,0.052805546671152115,-0.034680888056755066,0.3640173375606537,0.26132914423942566,-0.09279044717550278,0.5193424224853516,0.06255391985177994,0.04617813602089882,0.1931111067533493,0.3328639268875122,-0.08958619832992554,0.6572458148002625,-0.012069683521986008,0.04760860651731491,0.012658323161303997,0.4392634928226471,-0.05832410603761673,0.868975818157196,0.056973978877067566,0.06546282768249512,0.009237122721970081,0.46938183903694153,-0.07000747323036194,0.9594349265098572,0.008160451427102089,0.07520419359207153,0.0008304523071274161,0.4668733477592468,-0.08122458308935165,0.9897885322570801,0.040268588811159134,0.04572855681180954,-0.010034278966486454,0.4437829554080963,-0.04624232277274132,0.8965100049972534,0.06597614288330078,0.04209123179316521,-0.01898367889225483,0.08455187827348709,-0.04799148067831993,0.025925206020474434,-0.08276225626468658,0.03291065990924835,-0.4243946671485901,0.08096146583557129,-0.31818583607673645,-0.06410831958055496,-0.12270968407392502,0.3071450889110565,-0.3411487936973572,0.2058257907629013,-0.5727283954620361,-0.31311360001564026,-0.012757671996951103,0.35911425948143005,-0.4141542315483093,0.2357928454875946,-0.6056819558143616,-0.3354324996471405,-0.03472020849585533,0.4375888407230377,-0.33201274275779724,0.29781365394592285,-0.7810419201850891,-0.2726478576660156,-0.021314602345228195,1.4733333333333334
92,-0.25284716486930847,0.46860870718955994,0.06634983420372009,-0.2513725757598877,0.48858118057250977,0.07870098948478699,-0.2530141770839691,0.4906672537326813,0.08809620887041092,-0.25426021218299866,0.4932440519332886,0.08702406287193298,-0.2568832337856293,0.507810115814209,0.033500127494335175,-0.2590561509132385,0.506364643573761,0.022921115159988403,-0.26149895787239075,0.49069657921791077,0.0418822355568409,-0.17674805223941803,0.5085610747337341,0.18184736371040344,-0.14945632219314575,0.48931050300598145,0.02087349258363247,-0.22521628439426422,0.46077102422714233,0.10594046115875244,-0.22177575528621674,0.4368055760860443,0.038159921765327454,-0.12341740727424622,0.36852869391441345,0.26985135674476624,-0.0911591425538063,0.5677443146705627,0.061833709478378296,-0.19931524991989136,0.25825169682502747,0.257904052734375,-0.09812213480472565,0.719916045665741,-0.0017777454340830445,-0.2883005738258362,0.23577852547168732,0.1705114245414734,-0.07530094683170319,0.9203946590423584,0.07121376693248749,-0.2956264317035675,0.27146580815315247,0.1660822629928589,-0.08759260922670364,0.9952887296676636,0.03271731361746788,-0.2888021767139435,0.2910781800746918,0.15718311071395874,-0.10281278938055038,1.0262477397918701,0.04871021956205368,-0.2927708327770233,0.23590295016765594,0.16073213517665863,-0.0659930557012558,0.9438701272010803,0.07437025755643845,0.022898534312844276,-0.02459493651986122,0.08422882109880447,-0.029980096966028214,0.03082670085132122,-0.08304546028375626,0.045015327632427216,-0.37659746408462524,0.022243976593017578,-0.34455665946006775,-0.04057350382208824,-0.11805737763643265,0.32690712809562683,-0.30793747305870056,0.03873881697654724,-0.6132695078849792,-0.2176007181406021,-0.03630688413977623,0.3801700174808502,-0.2989724576473236,0.050470978021621704,-0.6460168361663818,-0.22926467657089233,-0.06636263430118561,0.47662970423698425,-0.24416141211986542,0.09222211688756943,-0.7743778824806213,-0.13517719507217407,-0.06454698741436005,1.44
93,-0.257251113653183,0.4811680018901825,-0.014949990436434746,-0.25449928641319275,0.4991299510002136,0.0027250011917203665,-0.2572372555732727,0.4997050166130066,0.007687450852245092,-0.2561835050582886,0.5035621523857117,0.011613077484071255,-0.26169002056121826,0.5159561634063721,-0.04000215604901314,-0.2658476233482361,0.5158311128616333,-0.050954047590494156,-0.2640351951122284,0.5014000535011292,-0.029835736379027367,-0.20696605741977692,0.5085075497627258,0.11056958884000778,-0.15609724819660187,0.4915047585964203,-0.02362707443535328,-0.2396164983510971,0.46220797300338745,0.028644178062677383,-0.22649607062339783,0.44433146715164185,-0.03829148784279823,-0.2153223603963852,0.37032392621040344,0.23669421672821045,-0.08132555335760117,0.556821346282959,0.04433569684624672,-0.37001657485961914,0.317009299993515,0.2341892272233963,-0.07892482727766037,0.7204948663711548,-0.04437848553061485,-0.5407140851020813,0.3000583052635193,0.15766993165016174,-0.06635881215333939,0.9277164340019226,0.0028219372034072876,-0.5834524035453796,0.34714603424072266,0.16584452986717224,-0.083504818379879,1.0049245357513428,-0.04313771054148674,-0.5759485960006714,0.36295264959335327,0.14443817734718323,-0.11935395747423172,1.0309159755706787,-0.033263105899095535,-0.5494663119316101,0.296142578125,0.14673247933387756,-0.06994760036468506,0.9531736373901367,0.00012093177065253258,-0.032608550041913986,-0.021736901253461838,0.09194365888834,0.026896340772509575,0.028848441317677498,-0.09082800149917603,-0.03783208876848221,-0.3610621988773346,0.09660214185714722,-0.26615527272224426,0.018951380625367165,-0.32633161544799805,0.23213204741477966,-0.29832401871681213,0.27409446239471436,-0.5112746953964233,-0.04962927848100662,-0.47738033533096313,0.28577131032943726,-0.2976820766925812,0.30041852593421936,-0.538688600063324,-0.04389369115233421,-0.5244089961051941,0.39548012614250183,-0.26441869139671326,0.3239007294178009,-0.6245927810668945,0.09099789708852768,-0.6076397895812988,1.42
94,-0.24895665049552917,0.49936577677726746,-0.05108952894806862,-0.2551057040691376,0.5090436339378357,-0.025799665600061417,-0.25779855251312256,0.5076221227645874,-0.021211521700024605,-0.2560214400291443,0.5124529004096985,-0.018005967140197754,-0.25356557965278625,0.5232090950012207,-0.057688549160957336,-0.25771060585975647,0.5247107744216919,-0.06880007684230804,-0.25426262617111206,0.5120282173156738,-0.0476980023086071,-0.25497111678123474,0.4961528182029724,0.08347365260124207,-0.15015438199043274,0.4876736104488373,0.0016916836611926556,-0.24746310710906982,0.46308717131614685,-0.00771529832854867,-0.21668079495429993,0.4521905183792114,-0.06042206287384033,-0.28052273392677307,0.3588479161262512,0.20614680647850037,-0.08159856498241425,0.5394738912582397,0.07238665223121643,-0.48225972056388855,0.36250993609428406,0.14431345462799072,-0.0701175108551979,0.7028288841247559,-0.0195356085896492,-0.685305655002594,0.3638659715652466,0.10190916061401367,-0.0917041152715683,0.9251410961151123,0.0011883507249876857,-0.7383199334144592,0.41267919540405273,0.1091218888759613,-0.12304748594760895,0.997611939907074,-0.04407096654176712,-0.7221725583076477,0.42167603969573975,0.08247756212949753,-0.17124201357364655,1.019331693649292,-0.03921187296509743,-0.6895380616188049,0.3558872938156128,0.09108207374811172,-0.10591533780097961,0.950018584728241,-0.00486039137467742,-0.05681309849023819,-0.020702384412288666,0.08702564239501953,0.05164162069559097,0.02813323773443699,-0.08606427907943726,-0.08018898218870163,-0.33895862102508545,0.08919531106948853,-0.1273256093263626,0.09541183710098267,-0.35304954648017883,0.1729830801486969,-0.2930049002170563,0.3455530107021332,-0.4387020468711853,0.15840747952461243,-0.5445266366004944,0.21303333342075348,-0.29405146837234497,0.3803703486919403,-0.4914233982563019,0.179083913564682,-0.5954704284667969,0.2998049557209015,-0.2754366099834442,0.4227246046066284,-0.5311970710754395,0.3348677158355713,-0.6723981499671936,1.4066666666666667
95,-0.26765763759613037,0.5060769319534302,-0.07739639282226562,-0.2809215784072876,0.5116377472877502,-0.05737709626555443,-0.28238144516944885,0.510392963886261,-0.05080869793891907,-0.2820061147212982,0.5141940712928772,-0.049841754138469696,-0.2770143151283264,0.5275115966796875,-0.08412874490022659,-0.27981239557266235,0.5296715497970581,-0.09397730976343155,-0.2755129337310791,0.5157363414764404,-0.07456915825605392,-0.28564193844795227,0.49233734607696533,0.043393611907958984,-0.18043895065784454,0.49005043506622314,-0.013474213890731335,-0.2646822929382324,0.46508029103279114,-0.039330605417490005,-0.23281103372573853,0.4608258605003357,-0.08396827429533005,-0.30423545837402344,0.36330103874206543,0.15682142972946167,-0.09504169225692749,0.530072033405304,0.05697250738739967,-0.537769615650177,0.37651124596595764,0.12306074798107147,-0.05880740284919739,0.6767808198928833,-0.028977038338780403,-0.7575574517250061,0.38409891724586487,0.07362885773181915,-0.07380302995443344,0.8923388123512268,-0.04622973874211311,-0.8043537139892578,0.44839000701904297,0.07420017570257187,-0.10260573029518127,0.9587226510047913,-0.09016504883766174,-0.7910957932472229,0.4611473083496094,0.04746398702263832,-0.14617407321929932,0.986107587814331,-0.08719579130411148,-0.7613160610198975,0.36458277702331543,0.059022773057222366,-0.08779880404472351,0.9159063100814819,-0.05317191407084465,-0.048091910779476166,-0.025979774072766304,0.08470957726240158,0.04379618167877197,0.031578876078128815,-0.08279766887426376,-0.13331446051597595,-0.36020198464393616,0.06977732479572296,-0.19720496237277985,0.20625749230384827,-0.131385937333107,0.12641599774360657,-0.3159799873828888,0.21688351035118103,-0.4738732874393463,0.36546483635902405,-0.14188548922538757,0.18632863461971283,-0.30161914229393005,0.24370931088924408,-0.5072989463806152,0.3908356726169586,-0.18165551126003265,0.29190805554389954,-0.2918882966041565,0.27812862396240234,-0.5640620589256287,0.5229732394218445,-0.22376561164855957,1.4
96,-0.2608347237110138,0.5390114784240723,-0.1593373417854309,-0.27114230394363403,0.5420457124710083,-0.14024080336093903,-0.273520827293396,0.5418187975883484,-0.13561652600765228,-0.27290603518486023,0.5441169738769531,-0.13199524581432343,-0.26960664987564087,0.5557000637054443,-0.16564075648784637,-0.2718939185142517,0.5562934279441833,-0.17345155775547028,-0.26829564571380615,0.5422728061676025,-0.15199913084506989,-0.29128843545913696,0.4927797019481659,-0.04603830724954605,-0.1771772801876068,0.4987296462059021,-0.07632522284984589,-0.2685099244117737,0.49139755964279175,-0.11812519282102585,-0.23085367679595947,0.485405832529068,-0.1576431542634964,-0.3281863033771515,0.3648124635219574,0.05447693169116974,-0.10899984836578369,0.5255023837089539,0.03112945146858692,-0.5588230490684509,0.4596148431301117,0.017250508069992065,-0.0813279002904892,0.6966837048530579,-0.01254067663103342,-0.746749997138977,0.5480422377586365,0.02355078235268593,-0.07708173990249634,0.9153580069541931,0.001197796780616045,-0.7967517375946045,0.6046403050422668,0.02862459421157837,-0.10511693358421326,0.9802241921424866,-0.04039163887500763,-0.7774432897567749,0.6219238042831421,0.003371486207470298,-0.1435692012310028,0.9939953088760376,-0.038916755467653275,-0.7444764971733093,0.5372366309165955,0.006915907375514507,-0.08746024966239929,0.9361472129821777,-0.006715909577906132,-0.07469460368156433,-0.03616904839873314,0.08314082771539688,0.06996668130159378,0.04349086433649063,-0.08031583577394485,-0.17055633664131165,-0.36255231499671936,0.026951495558023453,-0.047269079834222794,0.20308607816696167,-0.27174073457717896,0.11487007141113281,-0.4036374092102051,0.15713590383529663,-0.05131154507398605,0.35549283027648926,-0.41733288764953613,0.18284735083580017,-0.38994067907333374,0.17769993841648102,-0.0526583269238472,0.3873359262943268,-0.46274369955062866,0.28718072175979614,-0.40691980719566345,0.20656004548072815,-0.10015856474637985,0.5205824375152588,-0.5273903012275696,1.4066666666666667
97,-0.2715882658958435,0.582085907459259,-0.11425348371267319,-0.2812647819519043,0.587601363658905,-0.09897182881832123,-0.28328365087509155,0.5878741145133972,-0.0944896712899208,-0.28240466117858887,0.5888838171958923,-0.090764120221138,-0.2822391390800476,0.5972858667373657,-0.12207020819187164,-0.28323128819465637,0.5970339179039001,-0.12947309017181396,-0.2808578610420227,0.5821794867515564,-0.10865432024002075,-0.3043559789657593,0.5161287784576416,-0.025984875857830048,-0.19743135571479797,0.5208172798156738,-0.047655776143074036,-0.2835792005062103,0.53431236743927,-0.08044983446598053,-0.24604450166225433,0.5212591290473938,-0.11691806465387344,-0.33518892526626587,0.3713626563549042,0.03753507882356644,-0.11619368940591812,0.53379887342453,0.0536135770380497,-0.5296436548233032,0.5495139360427856,0.016635332256555557,-0.07073551416397095,0.6870717406272888,0.0003615135501604527,-0.6993394494056702,0.6744375228881836,0.0659291222691536,-0.061111584305763245,0.8913187384605408,0.005010292865335941,-0.7378798723220825,0.7341152429580688,0.07468495517969131,-0.08891942352056503,0.955825924873352,-0.03088867850601673,-0.7166218757629395,0.7515900731086731,0.059015948325395584,-0.12294463068246841,0.9743452668190002,-0.02660546265542507,-0.6927489042282104,0.6670572757720947,0.053026944398880005,-0.06935124844312668,0.9139553904533386,0.005651064217090607,-0.08548174053430557,-0.04634881019592285,0.0710720494389534,0.0815398320555687,0.05324675887823105,-0.06777134537696838,-0.185688316822052,-0.34464067220687866,-0.056057654321193695,0.07575881481170654,0.22436995804309845,-0.28738662600517273,0.08336290717124939,-0.4872022867202759,0.15084552764892578,0.22817334532737732,0.3879363536834717,-0.4136532247066498,0.1335103064775467,-0.48727861046791077,0.1767996996641159,0.2409999817609787,0.4203837811946869,-0.4581298530101776,0.15752564370632172,-0.5304982662200928,0.20018351078033447,0.15253539383411407,0.551252007484436,-0.5236539840698242,1.4133333333333333
98,-0.2709135413169861,0.6121134161949158,-0.1130504161119461,-0.2846979796886444,0.617682695388794,-0.09908458590507507,-0.2864038348197937,0.6191136837005615,-0.09428735077381134,-0.2848966419696808,0.6185178756713867,-0.09003426879644394,-0.285759299993515,0.6271526217460632,-0.11785932630300522,-0.2855738699436188,0.6263850927352905,-0.12401533871889114,-0.28381672501564026,0.6103962063789368,-0.10449939221143723,-0.3148839473724365,0.540265679359436,-0.03514500707387924,-0.21101106703281403,0.5491415858268738,-0.03849893435835838,-0.28762781620025635,0.5631808638572693,-0.08171381056308746,-0.2514360845088959,0.5495648980140686,-0.1119564101099968,-0.3333854675292969,0.39202961325645447,0.00944624561816454,-0.11865881085395813,0.5521499514579773,0.07131322473287582,-0.48793384432792664,0.5974178910255432,-0.015729181468486786,-0.04918674752116203,0.6926310062408447,0.07908543944358826,-0.6172306537628174,0.7661812901496887,0.05074404552578926,-0.05692634731531143,0.8985477685928345,0.09441258013248444,-0.6436994075775146,0.8298676609992981,0.05532444640994072,-0.07768768817186356,0.9580993056297302,0.06685640662908554,-0.6265671849250793,0.8485367298126221,0.04919607937335968,-0.11037831753492355,0.9824219346046448,0.05960572510957718,-0.6094663143157959,0.7634550333023071,0.03989474102854729,-0.058978743851184845,0.9240772724151611,0.08547670394182205,-0.0845268964767456,-0.0528530590236187,0.03852453827857971,0.08144394308328629,0.05890589579939842,-0.03531615808606148,-0.18294107913970947,-0.3107815086841583,-0.26304468512535095,0.17752347886562347,0.2789914906024933,-0.25594285130500793,0.029986226931214333,-0.5577766299247742,-0.09111388772726059,0.5057485103607178,0.41147705912590027,-0.2342076450586319,0.06357046216726303,-0.5725546479225159,-0.06869114935398102,0.5409725904464722,0.4394229054450989,-0.2695278823375702,0.044707633554935455,-0.6197840571403503,-0.08283783495426178,0.49153661727905273,0.583210825920105,-0.33917951583862305,1.4133333333333333
